Date,NAV
2023-03-06,10.01000
2023-03-08,10.03000
2023-03-09,10.02000
2023-03-10,9.99000
2023-03-13,9.96000
2023-03-14,9.95000
2023-03-15,9.93000
2023-03-16,9.94000
2023-03-17,9.97000
2023-03-20,9.91000
2023-03-21,9.94000
2023-03-22,9.96000
2023-03-23,9.94000
2023-03-24,9.89000
2023-03-27,9.86000
2023-03-28,9.84000
2023-03-29,9.92000
2023-03-31,9.99000
2023-04-03,10.05000
2023-04-05,10.06000
2023-04-06,10.09000
2023-04-10,10.12000
2023-04-11,10.14000
2023-04-12,10.16000
2023-04-13,10.17000
2023-04-17,10.15000
2023-04-18,10.18000
2023-04-19,10.16000
2023-04-20,10.18000
2023-04-21,10.16000
2023-04-24,10.23000
2023-04-25,10.32000
2023-04-26,10.35000
2023-04-27,10.39000
2023-04-28,10.50000
2023-05-02,10.56000
2023-05-03,10.59000
2023-05-04,10.64000
2023-05-05,10.63000
2023-05-08,10.69000
2023-05-09,10.65000
2023-05-10,10.68000
2023-05-11,10.72000
2023-05-12,10.70000
2023-05-15,10.74000
2023-05-16,10.76000
2023-05-17,10.78000
2023-05-18,10.73000
2023-05-19,10.73000
2023-05-22,10.74000
2023-05-23,10.73000
2023-05-24,10.73000
2023-05-25,10.75000
2023-05-26,10.78000
2023-05-29,10.81000
2023-05-30,10.83000
2023-05-31,10.88000
2023-06-01,10.88000
2023-06-02,10.93000
2023-06-05,11.01000
2023-06-06,11.05000
2023-06-07,11.18000
2023-06-08,11.16000
2023-06-09,11.14000
2023-06-12,11.18000
2023-06-13,11.21000
2023-06-14,11.26000
2023-06-15,11.25000
2023-06-16,11.33000
2023-06-19,11.34000
2023-06-20,11.42000
2023-06-21,11.45000
2023-06-22,11.37000
2023-06-23,11.27000
2023-06-26,11.29000
2023-06-27,11.32000
2023-06-28,11.35000
2023-06-30,11.39000
2023-07-03,11.46000
2023-07-04,11.45000
2023-07-05,11.49000
2023-07-06,11.55000
2023-07-07,11.51000
2023-07-10,11.48000
2023-07-11,11.56000
2023-07-12,11.60000
2023-07-13,11.53000
2023-07-14,11.63000
2023-07-17,11.69000
2023-07-18,11.69000
2023-07-19,11.75000
2023-07-20,11.78000
2023-07-21,11.76000
2023-07-24,11.75000
2023-07-25,11.80000
2023-07-26,11.82000
2023-07-27,11.81000
2023-07-28,11.87000
2023-07-31,12.04000
2023-08-01,12.05000
2023-08-02,11.90000
2023-08-03,11.90000
2023-08-04,11.97000
2023-08-07,12.01000
2023-08-08,12.05000
2023-08-09,12.09000
2023-08-10,12.06000
2023-08-11,11.98000
2023-08-14,11.95000
2023-08-16,11.98000
2023-08-17,11.99000
2023-08-18,11.97000
2023-08-21,12.08000
2023-08-22,12.12000
2023-08-23,12.19000
2023-08-24,12.17000
2023-08-25,12.10000
2023-08-28,12.15000
2023-08-29,12.17000
2023-08-30,12.24000
2023-08-31,12.34000
2023-09-01,12.48000
2023-09-04,12.61000
2023-09-05,12.61000
2023-09-06,12.60000
2023-09-07,12.64000
2023-09-08,12.73000
2023-09-11,12.86000
2023-09-12,12.57000
2023-09-13,12.61000
2023-09-14,12.70000
2023-09-15,12.73000
2023-09-18,12.69000
2023-09-20,12.59000
2023-09-21,12.47000
2023-09-22,12.49000
2023-09-25,12.53000
2023-09-26,12.56000
2023-09-27,12.68000
2023-09-29,12.72000
2023-10-03,12.78000
2023-10-04,12.62000
2023-10-05,12.62000
2023-10-06,12.70000
2023-10-09,12.52000
2023-10-10,12.65000
2023-10-11,12.71000
2023-10-12,12.80000
2023-10-13,12.77000
2023-10-16,12.78000
2023-10-17,12.86000
2023-10-18,12.83000
2023-10-19,12.82000
2023-10-20,12.69000
2023-10-23,12.33000
2023-10-25,12.22000
2023-10-26,12.11000
2023-10-27,12.35000
2023-10-30,12.39000
2023-10-31,12.40000
2023-11-01,12.40000
2023-11-02,12.56000
2023-11-03,12.68000
2023-11-06,12.76000
2023-11-07,12.79000
2023-11-08,12.86000
2023-11-09,12.88000
2023-11-10,12.90000
2023-11-13,13.08000
2023-11-15,13.15000
2023-11-16,13.23000
2023-11-17,13.27000
2023-11-20,13.26000
2023-11-21,13.34000
2023-11-22,13.33000
2023-11-23,13.37000
2023-11-24,13.37000
2023-11-28,13.41000
2023-11-29,13.55000
2023-11-30,13.61000
2023-12-01,13.72000
2023-12-04,13.94000
2023-12-05,13.99000
2023-12-06,13.97000
2023-12-07,13.96000
2023-12-08,13.92000
2023-12-11,14.02000
2023-12-12,13.93000
2023-12-13,14.05000
2023-12-14,14.16000
2023-12-15,14.27000
2023-12-18,14.27000
2023-12-19,14.24000
2023-12-20,13.85000
2023-12-21,14.00000
2023-12-22,14.16000
2023-12-26,14.23000
2023-12-27,14.29000
2023-12-28,14.34000
2023-12-29,14.35000
2024-01-01,14.40000
2024-01-02,14.33000
2024-01-03,14.37000
2024-01-04,14.55000
2024-01-05,14.59000
2024-01-08,14.52000
2024-01-09,14.59000
2024-01-10,14.61000
2024-01-11,14.69000
2024-01-12,14.78000
2024-01-15,14.85000
2024-01-16,14.82000
2024-01-17,14.63000
2024-01-18,14.61000
2024-01-19,14.71000
2024-01-23,14.40000
2024-01-24,14.63000
2024-01-25,14.60000
2024-01-29,14.87000
2024-01-30,14.82000
2024-01-31,15.02000
2024-02-01,15.03000
2024-02-02,15.13000
2024-02-05,15.13000
2024-02-06,15.30000
2024-02-07,15.35000
2024-02-08,15.30000
2024-02-09,15.22000
2024-02-12,14.87000
2024-02-13,14.91000
2024-02-14,15.05000
2024-02-15,15.24000
2024-02-16,15.35000
2024-02-19,15.39000
2024-02-20,15.39000
2024-02-21,15.28000
2024-02-22,15.33000
2024-02-23,15.34000
2024-02-26,15.35000
2024-02-27,15.38000
2024-02-28,15.15000
2024-02-29,15.23000
2024-03-01,15.44000
2024-03-04,15.55000
2024-03-05,15.47000
2024-03-06,15.37000
2024-03-07,15.41000
2024-03-11,15.21000
2024-03-12,15.04000
2024-03-13,14.49000
2024-03-14,14.74000
2024-03-15,14.70000
2024-03-18,14.78000
2024-03-19,14.58000
2024-03-20,14.62000
2024-03-21,14.89000
2024-03-22,15.03000
2024-03-26,15.03000
2024-03-27,15.09000
2024-03-28,15.24000
2024-03-31,15.24000
2024-04-01,15.53000
2024-04-02,15.60000
2024-04-03,15.63000
2024-04-04,15.65000
2024-04-05,15.72000
2024-04-08,15.79000
2024-04-09,15.77000
2024-04-10,15.83000
2024-04-12,15.72000
2024-04-15,15.61000
2024-04-16,15.64000
2024-04-18,15.56000
2024-04-19,15.61000
2024-04-22,15.75000
2024-04-23,15.80000
2024-04-24,15.96000
2024-04-25,16.08000
2024-04-26,16.12000
2024-04-29,16.23000
2024-04-30,16.24000
2024-05-02,16.29000
2024-05-03,16.19000
2024-05-06,16.05000
2024-05-07,15.79000
2024-05-08,15.91000
2024-05-09,15.59000
2024-05-10,15.72000
2024-05-13,15.71000
2024-05-14,15.94000
2024-05-15,15.99000
2024-05-16,16.10000
2024-05-17,16.26000
2024-05-21,16.39000
2024-05-22,16.34000
2024-05-23,16.39000
2024-05-24,16.46000
2024-05-27,16.49000
2024-05-28,16.38000
2024-05-29,16.33000
2024-05-30,16.16000
2024-05-31,16.27000
2024-06-03,16.83000
2024-06-04,15.38000
2024-06-05,15.85000
2024-06-06,16.32000
2024-06-07,16.62000
2024-06-10,16.76000
2024-06-11,16.92000
2024-06-12,17.02000
2024-06-13,17.14000
2024-06-14,17.28000
2024-06-18,17.43000
2024-06-19,17.26000
2024-06-20,17.32000
2024-06-21,17.32000
2024-06-24,17.32000
2024-06-25,17.29000
2024-06-26,17.42000
2024-06-27,17.48000
2024-06-28,17.57000
2024-07-01,17.72000
2024-07-02,17.66000
2024-07-03,17.78000
2024-07-04,17.75000
2024-07-05,17.86000
2024-07-08,17.82000
2024-07-09,17.88000
2024-07-10,17.79000
2024-07-11,17.88000
2024-07-12,17.88000
2024-07-15,18.02000
2024-07-16,18.05000
2024-07-18,17.95000
2024-07-19,17.65000
2024-07-22,17.71000
2024-07-23,17.62000
2024-07-24,17.78000
2024-07-25,17.82000
2024-07-26,18.07000
2024-07-29,18.18000
