Date,NAV
2018-07-09,9.95900
2018-07-10,9.94720
2018-07-11,9.95520
2018-07-12,9.98760
2018-07-13,9.97520
2018-07-16,9.99040
2018-07-17,10.03320
2018-07-18,10.04300
2018-07-19,10.02190
2018-07-20,10.01190
2018-07-23,10.01390
2018-07-24,10.01100
2018-07-25,10.00400
2018-07-26,10.01420
2018-07-27,10.01260
2018-07-30,10.01770
2018-07-31,10.02570
2018-08-01,10.05260
2018-08-02,10.07590
2018-08-03,10.06180
2018-08-06,10.08320
2018-08-07,10.04470
2018-08-08,10.04070
2018-08-09,10.05280
2018-08-10,10.05330
2018-08-13,10.04090
2018-08-14,10.06740
2018-08-16,9.99950
2018-08-20,10.04260
2018-08-21,10.03880
2018-08-23,10.01190
2018-08-24,9.98960
2018-08-27,9.98800
2018-08-28,9.98770
2018-08-29,9.97990
2018-08-30,9.97150
2018-08-31,9.95140
2018-09-03,9.94570
2018-09-04,9.87830
2018-09-05,9.88010
2018-09-06,9.86640
2018-09-07,9.87890
2018-09-10,9.82910
2018-09-11,9.81250
2018-09-12,9.84670
2018-09-14,9.88430
2018-09-17,9.89550
2018-09-18,9.89530
2018-09-19,9.91430
2018-09-21,9.92650
2018-09-24,9.90410
2018-09-25,9.90550
2018-09-26,9.93630
2018-09-27,9.98240
2018-09-28,9.95580
2018-10-01,9.98520
2018-10-03,9.91370
2018-10-04,9.85160
2018-10-05,9.92050
2018-10-08,9.95170
2018-10-09,9.88310
2018-10-10,9.92050
2018-10-11,9.94060
2018-10-12,9.96270
2018-10-15,9.98890
2018-10-16,10.01140
2018-10-17,10.00730
2018-10-19,10.03150
2018-10-22,10.04660
2018-10-23,10.01840
2018-10-24,10.06360
2018-10-25,10.07520
2018-10-26,10.04400
2018-10-29,10.11750
2018-10-30,10.11210
2018-10-31,10.11730
2018-11-01,10.12920
2018-11-02,10.22510
2018-11-05,10.23610
2018-11-06,10.23940
2018-11-09,10.25390
2018-11-12,10.24910
2018-11-13,10.27700
2018-11-14,10.32320
2018-11-15,10.34770
2018-11-16,10.35690
2018-11-19,10.34280
2018-11-20,10.35500
2018-11-22,10.38490
2018-11-26,10.39610
2018-11-27,10.40890
2018-11-28,10.48100
2018-11-29,10.53320
2018-11-30,10.56220
2018-12-03,10.57400
