Date,NAV
2022-12-09,10.00100
2022-12-12,10.01000
2022-12-13,10.03100
2022-12-14,10.05900
2022-12-15,10.03200
2022-12-16,10.02200
2022-12-19,10.02200
2022-12-20,10.01600
2022-12-21,10.03100
2022-12-22,10.01800
2022-12-23,10.01500
2022-12-26,10.01600
2022-12-27,10.02400
2022-12-28,10.02500
2022-12-29,10.02700
2022-12-30,10.01700
2023-01-02,10.01600
2023-01-03,10.02600
2023-01-04,10.03300
2023-01-05,10.02900
2023-01-06,10.00600
2023-01-09,10.03000
2023-01-10,10.05100
2023-01-11,10.06800
2023-01-12,10.07400
2023-01-13,10.07200
2023-01-16,10.05600
2023-01-17,10.05500
2023-01-18,10.06300
2023-01-19,10.07500
2023-01-20,10.04800
2023-01-23,10.05300
2023-01-24,10.05700
2023-01-25,10.05800
2023-01-27,10.03800
2023-01-30,10.03500
2023-01-31,10.06200
2023-02-01,10.11500
2023-02-02,10.10700
2023-02-03,10.11900
2023-02-06,10.10100
2023-02-07,10.10800
2023-02-08,10.09200
2023-02-09,10.09100
2023-02-10,10.08000
2023-02-13,10.08400
2023-02-14,10.08300
2023-02-15,10.10000
2023-02-16,10.10300
2023-02-17,10.07800
2023-02-20,10.09600
2023-02-21,10.08300
2023-02-22,10.06500
2023-02-23,10.08900
2023-02-24,10.07100
2023-02-27,10.06000
2023-02-28,10.06000
2023-03-01,10.07500
2023-03-02,10.08000
2023-03-03,10.09100
2023-03-06,10.09600
2023-03-08,10.07200
2023-03-09,10.08600
2023-03-10,10.09500
2023-03-13,10.14500
2023-03-14,10.14100
2023-03-15,10.14700
2023-03-16,10.15900
2023-03-17,10.15930
2023-03-20,10.17970
2023-03-21,10.16910
2023-03-23,10.17900
2023-03-24,10.19870
2023-03-27,10.20960
2023-03-28,10.20620
2023-03-29,10.22800
2023-03-31,10.21780
2023-04-03,10.22290
2023-04-05,10.25540
2023-04-06,10.29400
2023-04-10,10.29590
2023-04-11,10.29890
2023-04-12,10.30910
2023-04-13,10.30030
2023-04-17,10.29670
2023-04-18,10.31520
2023-04-19,10.31390
