Date,NAV
2025-09-30,10.01450
2025-10-01,10.01890
2025-10-03,10.02350
2025-10-06,10.02960
2025-10-07,10.03100
2025-10-08,10.03210
2025-10-09,10.03380
2025-10-10,10.03490
2025-10-13,10.03890
2025-10-14,10.03960
2025-10-15,10.04130
2025-10-16,10.04210
2025-10-17,10.04390
2025-10-20,10.04850
2025-10-23,10.05340
2025-10-24,10.05400
2025-10-27,10.05910
2025-10-28,10.06100
2025-10-29,10.06240
2025-10-30,10.06440
2025-10-31,10.06590
2025-11-03,10.07340
2025-11-04,10.07520
2025-11-06,10.07750
2025-11-07,10.07990
2025-11-10,10.08530
2025-11-11,10.08760
2025-11-12,10.08950
2025-11-13,10.09180
2025-11-14,10.09280
2025-11-17,10.09640
2025-11-18,10.09850
2025-11-19,10.10100
2025-11-20,10.10240
2025-11-21,10.10360
2025-11-24,10.10810
2025-11-25,10.11040
2025-11-26,10.11320
2025-11-27,10.11330
2025-11-28,10.11460
2025-12-01,10.11770
2025-12-02,10.11930
2025-12-03,10.12000
2025-12-04,10.12060
2025-12-05,10.12430
2025-12-08,10.12970
2025-12-09,10.12740
2025-12-10,10.12680
2025-12-11,10.12690
2025-12-12,10.12750
2025-12-15,10.13100
2025-12-16,10.13010
2025-12-17,10.13230
2025-12-18,10.13380
2025-12-19,10.13480
2025-12-22,10.13820
2025-12-23,10.13780
2025-12-24,10.14460
2025-12-26,10.14820
2025-12-29,10.15330
2025-12-30,10.15400
2025-12-31,10.15890
2026-01-01,10.16190
2026-01-02,10.16210
2026-01-05,10.16410
2026-01-06,10.16450
2026-01-07,10.16260
2026-01-08,10.16160
2026-01-09,10.16040
2026-01-12,10.16620
2026-01-13,10.16230
2026-01-14,10.15970
2026-01-16,10.16050
2026-01-19,10.16010
2026-01-20,10.15980
2026-01-21,10.16040
2026-01-22,10.16620
2026-01-23,10.16780
2026-01-27,10.17430
2026-01-28,10.17280
2026-01-29,10.17380
2026-01-30,10.17740
2026-02-02,10.18410
2026-02-03,10.18960
2026-02-04,10.19580
2026-02-05,10.19770
2026-02-06,10.19480
2026-02-09,10.19800
2026-02-10,10.20200
2026-02-11,10.20680
2026-02-12,10.21140
2026-02-13,10.21630
2026-02-16,10.22210
2026-02-17,10.22340
2026-02-18,10.22130
2026-02-20,10.22420
2026-02-23,10.22840
2026-02-24,10.23020
2026-02-25,10.23110
2026-02-26,10.23450
2026-02-27,10.23530
2026-03-02,10.24020
2026-03-04,10.24230
2026-03-05,10.24370
2026-03-06,10.24540
2026-03-09,10.24690
2026-03-10,10.25050
2026-03-11,10.25170
2026-03-12,10.24770
2026-03-13,10.24070
2026-03-16,10.24270
2026-03-17,10.24590
2026-03-18,10.25420
2026-03-20,10.25320
2026-03-23,10.24660
2026-03-24,10.24240
2026-03-25,10.24690
2026-03-27,10.25290
2026-03-30,10.25890
2026-03-31,10.26080
2026-04-02,10.26470
2026-04-06,10.27170
2026-04-07,10.27640
2026-04-08,10.29210
2026-04-09,10.30520
2026-04-10,10.31030
2026-04-13,10.31800
2026-04-15,10.32730
2026-04-16,10.33090
2026-04-17,10.33040
2026-04-20,10.33510
2026-04-21,10.33650
2026-04-22,10.33630
2026-04-23,10.33320
2026-04-24,10.33380
2026-04-27,10.33340
2026-04-28,10.33400
2026-04-29,10.33200
2026-04-30,10.32900
2026-05-04,10.33960
2026-05-05,10.34000
2026-05-06,10.34530
2026-05-07,10.34740
2026-05-08,10.34940
2026-05-11,10.34900
2026-05-12,10.34480
2026-05-13,10.34220
2026-05-14,10.33900
2026-05-15,10.33820
2026-05-18,10.33610
2026-05-19,10.33910
2026-05-20,10.33700
2026-05-21,10.32530
2026-05-22,10.32430
2026-05-25,10.32890
2026-05-26,10.32820
2026-05-27,10.33150
2026-05-29,10.33900
2026-06-01,10.34990
2026-06-02,10.35290
2026-06-03,10.35460
2026-06-04,10.35710
2026-06-05,10.36930
2026-06-08,10.38170
2026-06-09,10.39510
2026-06-10,10.39820
2026-06-11,10.39310
2026-06-12,10.39510
2026-06-15,10.40620
2026-06-16,10.41330
2026-06-17,10.41460
2026-06-18,10.41820
2026-06-19,10.41920
2026-06-22,10.42580
2026-06-23,10.42780
2026-06-24,10.43380
2026-06-25,10.44450
2026-06-29,10.45830
2026-06-30,10.46450
2026-07-01,10.47190
2026-07-02,10.48050
2026-07-03,10.48240
2026-07-06,10.48390
2026-07-07,10.47910
2026-07-08,10.46980
2026-07-09,10.47730
2026-07-10,10.48020
2026-07-13,10.48300
2026-07-14,10.47680
2026-07-15,10.47740
2026-07-16,10.48260
2026-07-17,10.48870
2026-07-20,10.48930
2026-07-21,10.49640
2026-07-22,10.49580
2026-07-23,10.49830
2026-07-24,10.50120
2026-07-27,10.50990
2026-07-28,10.51330
2026-07-29,10.51380
2026-07-30,10.51290
2026-07-31,10.51730
2026-08-03,10.52710
2026-08-04,10.52830
2026-08-05,10.53430
2026-08-06,10.53600
2026-08-07,10.53820
2026-08-10,10.54650
2026-08-11,10.54900
2026-08-12,10.55070
2026-08-13,10.55240
2026-08-14,10.55610
2026-08-17,10.55930
2026-08-18,10.56010
2026-08-19,10.56230
2026-08-20,10.55710
2026-08-21,10.55490
2026-08-24,10.56300
2026-08-25,10.56890
2026-08-27,10.57390
2026-08-28,10.57510
2026-08-31,10.58090
2026-09-01,10.58550
2026-09-02,10.59440
2026-09-03,10.60090
2026-09-04,10.60330
2026-09-07,10.61200
2026-09-08,10.61410
2026-09-09,10.61520
2026-09-10,10.61200
