Date,NAV
2023-07-05,1000.16990
2023-07-06,1000.34120
2023-07-07,1000.50370
2023-07-09,1000.84550
2023-07-10,1001.01720
2023-07-11,1001.18550
2023-07-12,1001.37130
2023-07-13,1001.55370
2023-07-14,1001.71650
2023-07-16,1002.07110
2023-07-17,1002.25210
2023-07-18,1002.42470
2023-07-19,1002.60770
2023-07-20,1002.77600
2023-07-21,1002.95010
2023-07-23,1003.30380
2023-07-24,1003.48690
2023-07-25,1003.65510
2023-07-26,1003.84650
2023-07-27,1004.01960
2023-07-28,1004.18000
2023-07-30,1004.52710
2023-07-31,1004.70560
2023-08-01,1004.89510
2023-08-02,1005.08940
2023-08-03,1005.27990
2023-08-04,1005.52470
2023-08-06,1005.81930
2023-08-07,1005.96430
2023-08-08,1006.12230
2023-08-09,1006.30250
2023-08-10,1006.43700
2023-08-11,1006.61820
2023-08-13,1006.97860
2023-08-15,1007.31090
2023-08-16,1007.50820
2023-08-17,1007.67910
2023-08-18,1007.87570
2023-08-20,1008.23570
2023-08-21,1008.40000
2023-08-22,1008.58820
2023-08-23,1008.77080
2023-08-24,1008.95300
2023-08-25,1009.14780
2023-08-27,1009.51580
2023-08-28,1009.69740
2023-08-29,1009.88250
2023-08-30,1010.06200
2023-08-31,1010.25320
2023-09-01,1010.46230
2023-09-03,1010.82520
2023-09-04,1011.00170
2023-09-05,1011.19300
2023-09-06,1011.37540
2023-09-07,1011.55080
2023-09-08,1011.71850
2023-09-10,1012.08750
2023-09-11,1012.25990
2023-09-12,1012.39470
2023-09-13,1012.57360
2023-09-14,1012.80030
2023-09-15,1012.98910
2023-09-17,1013.36130
2023-09-19,1013.72110
2023-09-20,1013.91260
2023-09-21,1014.10170
2023-09-22,1014.28270
2023-09-24,1014.65650
2023-09-25,1014.85300
2023-09-26,1014.98630
2023-09-27,1015.20140
2023-09-28,1015.38980
2023-09-29,1015.60940
2023-10-02,1016.20180
2023-10-03,1016.41770
2023-10-04,1016.60820
2023-10-05,1016.79770
2023-10-06,1016.94450
2023-10-08,1017.30170
2023-10-09,1017.50770
2023-10-10,1017.66670
2023-10-11,1017.85050
2023-10-12,1018.04580
2023-10-13,1018.22660
2023-10-15,1018.60420
2023-10-16,1018.79650
2023-10-17,1018.98800
2023-10-18,1019.18660
2023-10-19,1019.33730
2023-10-20,1019.48260
2023-10-22,1019.86400
2023-10-24,1020.24410
2023-10-25,1020.41900
2023-10-26,1020.60920
2023-10-27,1020.77850
2023-10-29,1021.17530
2023-10-30,1021.36690
2023-10-31,1021.55550
2023-11-01,1021.76090
2023-11-02,1021.98120
2023-11-03,1022.17500
2023-11-05,1022.55380
2023-11-06,1022.75590
2023-11-07,1022.93770
2023-11-08,1023.12160
2023-11-09,1023.29750
2023-11-12,1023.86340
2023-11-14,1024.26880
2023-11-15,1024.46790
2023-11-16,1024.65470
2023-11-19,1025.22080
2023-11-20,1025.41410
2023-11-21,1025.59270
2023-11-22,1025.79350
2023-11-23,1025.98690
2023-11-24,1026.17190
2023-11-27,1026.75590
2023-11-28,1026.94860
2023-11-29,1027.12910
2023-11-30,1027.30680
2023-12-01,1027.46450
2023-12-03,1027.86020
2023-12-04,1028.04620
2023-12-05,1028.25180
2023-12-06,1028.46310
2023-12-07,1028.67970
2023-12-08,1028.86620
2023-12-10,1029.25860
2023-12-11,1029.40040
2023-12-12,1029.54380
2023-12-13,1029.74450
2023-12-14,1029.90260
2023-12-15,1030.06730
2023-12-17,1030.46800
2023-12-18,1030.63930
2023-12-19,1030.89450
2023-12-20,1031.09860
2023-12-21,1031.30470
2023-12-22,1031.47830
2023-12-25,1032.10270
2023-12-26,1032.28080
2023-12-27,1032.44320
2023-12-28,1032.72090
2023-12-29,1033.14320
2023-12-30,1033.34310
2023-12-31,1033.54320
2024-01-01,1033.82410
2024-01-02,1033.82410
2024-01-03,1033.82410
2024-01-04,1033.82410
2024-01-05,1033.82410
2024-01-07,1033.82410
2024-01-08,1033.82410
2024-01-09,1033.82410
2024-01-10,1033.82410
2024-01-11,1033.82410
2024-01-12,1033.82410
2024-01-14,1033.82410
2024-01-15,1033.82410
2024-01-16,1033.82410
2024-01-17,1033.82410
2024-01-18,1033.82410
2024-01-19,1033.82410
2024-01-21,1033.82410
