Date,NAV
2025-03-11,10.00910
2025-03-12,10.01120
2025-03-13,10.01270
2025-03-17,10.02020
2025-03-18,10.02210
2025-03-19,10.02350
2025-03-20,10.02740
2025-03-21,10.03210
2025-03-24,10.04080
2025-03-25,10.04280
2025-03-26,10.04630
2025-03-27,10.04890
2025-03-28,10.05920
2025-03-31,10.06480
2025-04-02,10.07710
2025-04-03,10.08360
2025-04-04,10.08710
2025-04-07,10.09290
2025-04-08,10.09620
2025-04-09,10.09870
2025-04-11,10.10310
2025-04-15,10.11060
2025-04-16,10.11200
2025-04-17,10.11370
2025-04-21,10.12180
2025-04-22,10.12470
2025-04-23,10.12660
2025-04-24,10.12870
2025-04-25,10.12920
2025-04-28,10.13370
2025-04-29,10.13550
2025-04-30,10.13700
2025-05-02,10.14070
2025-05-05,10.14570
2025-05-06,10.14870
2025-05-07,10.15040
2025-05-08,10.15130
2025-05-09,10.15180
2025-05-13,10.15940
2025-05-14,10.16240
2025-05-15,10.16480
2025-05-16,10.16780
2025-05-19,10.17420
2025-05-20,10.17710
2025-05-21,10.17910
2025-05-22,10.18180
2025-05-23,10.18410
2025-05-26,10.19020
2025-05-27,10.19210
2025-05-28,10.19380
2025-05-29,10.19560
2025-05-30,10.19670
2025-06-02,10.20230
2025-06-03,10.20590
2025-06-04,10.20780
2025-06-05,10.21030
2025-06-06,10.21680
2025-06-09,10.22120
2025-06-10,10.21970
2025-06-11,10.21730
2025-06-12,10.21950
2025-06-13,10.22140
2025-06-16,10.22640
2025-06-17,10.22770
2025-06-18,10.22880
2025-06-19,10.23110
2025-06-20,10.23230
2025-06-23,10.23840
2025-06-24,10.24030
2025-06-25,10.24110
2025-06-26,10.24210
2025-06-27,10.24330
2025-06-30,10.24960
2025-07-01,10.25510
2025-07-02,10.26020
2025-07-03,10.26280
2025-07-04,10.26240
2025-07-07,10.26870
2025-07-08,10.27060
2025-07-09,10.27230
2025-07-10,10.27430
2025-07-11,10.27550
2025-07-14,10.28070
2025-07-15,10.28280
2025-07-16,10.28440
2025-07-17,10.28590
2025-07-18,10.28790
2025-07-21,10.29250
2025-07-22,10.29400
2025-07-23,10.29550
2025-07-24,10.29670
2025-07-25,10.29800
2025-07-28,10.30310
2025-07-29,10.30500
2025-07-30,10.30620
2025-07-31,10.30800
2025-08-01,10.31060
2025-08-04,10.31550
2025-08-05,10.31840
2025-08-06,10.31960
2025-08-07,10.32100
2025-08-08,10.32220
