Date,NAV
2021-03-17,9.70490
2021-03-18,9.59050
2021-03-19,9.69870
2021-03-22,9.79260
2021-03-23,9.91010
2021-03-24,9.76360
2021-03-25,9.55260
2021-03-26,9.66480
2021-03-30,9.68690
2021-03-31,9.70950
2021-04-01,9.85060
2021-04-05,9.76180
2021-04-06,9.85520
2021-04-07,9.94850
2021-04-08,10.01970
2021-04-09,10.02980
2021-04-12,9.56840
2021-04-13,9.66490
2021-04-15,9.71940
2021-04-16,9.81800
2021-04-19,9.65570
2021-04-20,9.69650
2021-04-22,9.70980
2021-04-23,9.72140
2021-04-26,9.77220
2021-04-27,9.84680
2021-04-28,9.90610
2021-04-29,9.90240
2021-04-30,9.85530
2021-05-03,9.93850
2021-05-04,9.89950
2021-05-05,10.06100
2021-05-06,10.11720
2021-05-07,10.14990
2021-05-10,10.25410
2021-05-11,10.27560
2021-05-12,10.28800
2021-05-14,10.14300
2021-05-17,10.26850
2021-05-18,10.40120
2021-05-19,10.46660
2021-05-20,10.46040
2021-05-21,10.50280
2021-05-24,10.57240
2021-05-25,10.53700
2021-05-26,10.52360
2021-05-27,10.57190
2021-05-28,10.57900
2021-05-31,10.67110
2021-06-01,10.65950
2021-06-02,10.85230
2021-06-03,10.95120
2021-06-04,11.00610
2021-06-07,11.01470
2021-06-08,11.05600
2021-06-09,10.96120
2021-06-10,11.09260
2021-06-11,11.11650
2021-06-14,11.06740
2021-06-15,11.10220
2021-06-16,11.00070
2021-06-17,10.90010
2021-06-18,10.84240
2021-06-21,10.93570
2021-06-22,10.98860
2021-06-23,10.90070
2021-06-24,10.84880
2021-06-25,10.92210
2021-06-28,10.96320
2021-06-29,10.94220
2021-06-30,10.89960
2021-07-01,10.93760
2021-07-02,10.90700
2021-07-05,10.97410
2021-07-06,10.97680
2021-07-07,11.02210
2021-07-08,11.00050
2021-07-09,11.01830
2021-07-12,11.02650
2021-07-13,11.00500
2021-07-14,11.00490
2021-07-15,11.04040
2021-07-16,11.09620
2021-07-19,11.02550
2021-07-20,10.95280
2021-07-22,11.14450
2021-07-23,11.13090
2021-07-26,11.14110
2021-07-27,11.07470
2021-07-28,11.09460
2021-07-29,11.10280
2021-07-30,11.15010
2021-08-02,11.25120
2021-08-03,11.34450
2021-08-04,11.26380
2021-08-05,11.23890
2021-08-06,11.26280
2021-08-09,11.21060
2021-08-10,11.16560
2021-08-11,11.14030
2021-08-12,11.17410
2021-08-13,11.18760
2021-08-16,11.20010
2021-08-17,11.25820
2021-08-18,11.32030
2021-08-20,11.15310
2021-08-23,11.10780
2021-08-24,11.21450
2021-08-25,11.26570
2021-08-26,11.29890
2021-08-27,11.43880
2021-08-30,11.61320
2021-08-31,11.77010
2021-09-01,11.85500
2021-09-02,11.97530
2021-09-03,12.04330
2021-09-06,12.02680
2021-09-07,11.98570
2021-09-08,12.04980
2021-09-09,12.10150
2021-09-13,12.13790
2021-09-14,12.17540
2021-09-15,12.22280
2021-09-16,12.30870
2021-09-17,12.20770
2021-09-20,11.98840
2021-09-21,12.09270
2021-09-22,12.15780
2021-09-23,12.29430
2021-09-24,12.19050
2021-09-27,12.15530
2021-09-28,12.07040
2021-09-29,12.00440
2021-09-30,11.99640
2021-10-01,12.03270
2021-10-04,12.21430
2021-10-05,12.26240
2021-10-06,12.14650
2021-10-07,12.27240
2021-10-08,12.24140
2021-10-11,12.29520
2021-10-12,12.38700
2021-10-13,12.50610
2021-10-14,12.61330
2021-10-18,12.64330
2021-10-19,12.46840
2021-10-20,12.25410
2021-10-21,12.16430
2021-10-22,11.99660
2021-10-25,11.89230
2021-10-26,12.03060
2021-10-27,12.09280
2021-10-28,11.83730
2021-10-29,11.90930
2021-11-01,12.05850
2021-11-02,12.06340
2021-11-03,12.13190
2021-11-08,12.35460
2021-11-09,12.40540
2021-11-10,12.42650
2021-11-11,12.37460
2021-11-12,12.52440
2021-11-15,12.55720
2021-11-16,12.53660
2021-11-17,12.52300
2021-11-18,12.34630
2021-11-22,12.11680
2021-11-23,12.29750
2021-11-24,12.23220
2021-11-25,12.33650
2021-11-26,11.96530
2021-11-29,11.85650
2021-11-30,11.82780
2021-12-01,11.89500
2021-12-02,12.01180
2021-12-03,11.98760
2021-12-06,11.75690
2021-12-07,11.93330
2021-12-08,12.08610
2021-12-09,12.11110
2021-12-10,12.15750
2021-12-13,12.09810
2021-12-14,12.13720
2021-12-15,12.03720
2021-12-16,11.99560
2021-12-17,11.71830
2021-12-20,11.38900
2021-12-21,11.60030
2021-12-22,11.75810
2021-12-23,11.88260
2021-12-24,11.75880
2021-12-27,11.78880
2021-12-28,11.89410
2021-12-29,11.86680
2021-12-30,11.78560
2021-12-31,11.96530
2022-01-03,12.05810
2022-01-04,12.05960
2022-01-05,12.11690
2022-01-06,12.08530
2022-01-07,12.13490
2022-01-10,12.18160
2022-01-11,12.17600
2022-01-12,12.26590
2022-01-13,12.32020
2022-01-14,12.33770
2022-01-17,12.38280
2022-01-18,12.16880
2022-01-19,12.15990
2022-01-20,12.15120
2022-01-21,11.95060
2022-01-24,11.51080
2022-01-25,11.61840
2022-01-27,11.42170
2022-01-28,11.51530
2022-01-31,11.64470
2022-02-01,11.84590
2022-02-02,11.97040
2022-02-03,11.90820
2022-02-04,11.90190
2022-02-07,11.82170
2022-02-08,11.76640
2022-02-09,11.89860
2022-02-10,11.94760
2022-02-11,11.77410
2022-02-14,11.38060
2022-02-15,11.66350
2022-02-16,11.64040
2022-02-17,11.67060
2022-02-18,11.54660
2022-02-21,11.39510
2022-02-22,11.37200
2022-02-23,11.46650
2022-02-24,10.82560
2022-02-25,11.23010
2022-02-28,11.35290
2022-03-02,11.35570
2022-03-03,11.34030
2022-03-04,11.06810
2022-03-07,10.77820
2022-03-08,10.94010
2022-03-09,11.10980
2022-03-10,11.32370
2022-03-11,11.37910
2022-03-14,11.33700
2022-03-15,11.23110
2022-03-16,11.48470
2022-03-17,11.65400
2022-03-21,11.50430
2022-03-22,11.52350
2022-03-23,11.54820
2022-03-24,11.56980
2022-03-25,11.57410
2022-03-28,11.53730
2022-03-29,11.59160
2022-03-30,11.66460
2022-03-31,11.68300
2022-04-01,11.86350
2022-04-04,12.05170
2022-04-05,12.15020
2022-04-06,12.19440
2022-04-07,12.15830
2022-04-08,12.34590
2022-04-11,12.46760
2022-04-12,12.32720
2022-04-13,12.34430
2022-04-18,12.29920
2022-04-19,12.07550
2022-04-20,12.13530
2022-04-21,12.28850
2022-04-22,12.19750
2022-04-25,11.95830
2022-04-26,12.23960
2022-04-27,12.07750
2022-04-28,12.24010
2022-04-29,12.08510
2022-05-02,12.04080
2022-05-04,11.69560
2022-05-05,11.71590
2022-05-06,11.47090
2022-05-09,11.25110
2022-05-10,11.00130
2022-05-11,10.98840
2022-05-12,10.71580
2022-05-13,10.66830
2022-05-16,10.82680
2022-05-17,11.09990
2022-05-18,11.10560
2022-05-19,10.80590
2022-05-20,10.96550
2022-05-23,10.87000
2022-05-24,10.77850
2022-05-25,10.59560
2022-05-26,10.74150
2022-05-27,10.81360
2022-05-30,11.07030
2022-05-31,11.08020
2022-06-01,10.97610
2022-06-02,11.03340
2022-06-03,10.87530
2022-06-06,10.84300
2022-06-07,10.75240
2022-06-08,10.71880
2022-06-09,10.80490
2022-06-10,10.70660
2022-06-13,10.47510
2022-06-14,10.50800
2022-06-15,10.53050
2022-06-16,10.31490
2022-06-17,10.15080
2022-06-20,10.07600
2022-06-21,10.35080
2022-06-22,10.16490
2022-06-23,10.28480
2022-06-24,10.41890
2022-06-27,10.49380
2022-06-28,10.50910
2022-06-29,10.43610
2022-06-30,10.38910
2022-07-01,10.50070
2022-07-04,10.60490
2022-07-05,10.61550
2022-07-06,10.79370
2022-07-07,10.88630
2022-07-08,10.91780
2022-07-11,11.08790
2022-07-12,11.05060
2022-07-13,11.04650
2022-07-14,11.04120
2022-07-15,11.08440
2022-07-18,11.23210
2022-07-19,11.28610
2022-07-20,11.30650
2022-07-21,11.47410
2022-07-22,11.43150
2022-07-25,11.41860
2022-07-26,11.27560
2022-07-27,11.36750
2022-07-28,11.50300
2022-07-29,11.64700
2022-08-01,11.81700
2022-08-02,11.86810
2022-08-03,11.82270
2022-08-04,11.88130
2022-08-05,11.86800
2022-08-08,11.93270
2022-08-10,11.89100
2022-08-11,11.99890
2022-08-12,12.03170
2022-08-16,12.22030
2022-08-17,12.34430
2022-08-18,12.42060
