Date,NAV
2026-06-22,10.04600
2026-06-23,9.99600
2026-06-24,10.04400
2026-06-25,10.07400
2026-06-29,10.00700
2026-06-30,10.00700
2026-07-01,10.07800
2026-07-02,10.13500
2026-07-03,10.17600
2026-07-06,10.25300
2026-07-07,10.26500
2026-07-08,10.11300
2026-07-09,10.18100
2026-07-10,10.23600
2026-07-13,10.20600
2026-07-14,10.16400
2026-07-15,10.19300
2026-07-16,10.17400
2026-07-17,10.19400
2026-07-20,10.28400
2026-07-21,10.33800
2026-07-22,10.33300
2026-07-23,10.29500
2026-07-24,10.24500
2026-07-27,10.32700
2026-07-28,10.33100
2026-07-29,10.39300
2026-07-30,10.43200
2026-07-31,10.47600
2026-08-03,10.61100
2026-08-04,10.54800
2026-08-05,10.55900
2026-08-06,10.54000
2026-08-07,10.55700
2026-08-10,10.57000
2026-08-11,10.50100
2026-08-12,10.52200
2026-08-13,10.47800
2026-08-14,10.45000
2026-08-17,10.43900
2026-08-18,10.39000
2026-08-19,10.36700
2026-08-20,10.39800
2026-08-21,10.38000
2026-08-24,10.37800
2026-08-25,10.41200
2026-08-26,10.36700
2026-08-27,10.34800
2026-08-28,10.34700
2026-08-31,10.37200
2026-09-01,10.27900
2026-09-02,10.23800
2026-09-03,10.20100
2026-09-04,10.17200
2026-09-07,10.13100
2026-09-08,10.12600
2026-09-09,10.11400
