Date,NAV
2025-08-22,10.00890
2025-08-25,10.03870
2025-08-26,9.99170
2025-08-28,10.01850
2025-08-29,10.02830
2025-09-01,10.15680
2025-09-02,10.15270
2025-09-03,10.17860
2025-09-04,10.20640
2025-09-05,10.22800
2025-09-09,10.37330
2025-09-10,10.30250
2025-09-11,10.30600
2025-09-12,10.37120
2025-09-15,10.37020
2025-09-16,10.43210
2025-09-17,10.41020
2025-09-18,10.41060
2025-09-19,10.41090
2025-09-22,10.49020
2025-09-23,10.57260
2025-09-24,10.58830
2025-09-25,10.54220
2025-09-26,10.50500
2025-09-30,10.60870
2025-10-01,10.71030
2025-10-03,10.82090
2025-10-06,10.96040
2025-10-07,10.80680
2025-10-08,10.87280
2025-10-09,11.00060
2025-10-10,10.96150
2025-10-13,11.06950
2025-10-14,11.12700
2025-10-15,11.20040
2025-10-16,11.11470
2025-10-17,11.18700
2025-10-20,11.08900
2025-10-23,10.96930
2025-10-24,10.94330
2025-10-27,10.95310
2025-10-28,10.82580
2025-10-29,10.94270
2025-10-30,10.91420
2025-10-31,10.91810
2025-11-03,10.96400
2025-11-04,10.91700
2025-11-06,10.90220
2025-11-07,10.91810
2025-11-10,10.97240
2025-11-11,11.05820
2025-11-12,11.08160
2025-11-13,11.17280
2025-11-14,11.11740
2025-11-17,11.04860
2025-11-18,10.99740
2025-11-19,11.05500
2025-11-20,11.04700
2025-11-21,10.97320
2025-11-24,10.99730
2025-11-25,11.04790
2025-11-26,11.11620
2025-11-27,11.15840
2025-11-28,11.15940
2025-12-01,11.25990
2025-12-02,11.23570
2025-12-03,11.27940
2025-12-04,11.22650
2025-12-05,11.27820
2025-12-08,11.23280
2025-12-09,11.22370
2025-12-10,11.24220
2025-12-11,11.30330
2025-12-12,11.42360
2025-12-15,11.43510
2025-12-16,11.39720
2025-12-17,11.41560
2025-12-18,11.42730
2025-12-19,11.43130
2025-12-22,11.51880
2025-12-23,11.57050
2025-12-24,11.60280
2025-12-26,11.65470
2025-12-29,11.57120
2025-12-30,11.54150
2025-12-31,11.52410
2026-01-01,11.55130
2026-01-02,11.61380
2026-01-05,11.63450
2026-01-06,11.64850
2026-01-07,11.65890
2026-01-08,11.56940
2026-01-09,11.62230
2026-01-12,11.67650
2026-01-13,11.65480
2026-01-14,11.70810
2026-01-16,11.70610
2026-01-19,11.75750
2026-01-20,11.76220
2026-01-21,12.01550
2026-01-22,11.81500
2026-01-23,11.93620
2026-01-27,12.03600
2026-01-28,12.20060
2026-01-29,12.53050
2026-01-30,12.06510
2026-02-02,11.68900
2026-02-03,12.04320
2026-02-04,12.18260
2026-02-05,11.97500
2026-02-06,11.97010
2026-02-09,12.13260
2026-02-10,12.12320
2026-02-11,12.16760
2026-02-12,12.17390
2026-02-13,12.10430
2026-02-16,12.10230
2026-02-17,12.05050
2026-02-18,12.07990
2026-02-20,12.10020
2026-02-23,12.17980
2026-02-24,12.19710
2026-02-25,12.21280
2026-02-26,12.18880
2026-02-27,12.19610
2026-03-02,12.32890
2026-03-04,12.13720
2026-03-05,12.13200
2026-03-06,12.06160
2026-03-09,12.02040
2026-03-10,12.08170
2026-03-11,12.04440
2026-03-12,12.00900
2026-03-13,11.87470
2026-03-16,11.81760
2026-03-17,11.87050
2026-03-18,11.90130
2026-03-20,11.65640
2026-03-23,11.26700
2026-03-24,11.47460
2026-03-25,11.60170
2026-03-27,11.49410
2026-03-30,11.50500
2026-03-31,11.50120
2026-04-02,11.54570
2026-04-06,11.65550
2026-04-07,11.66820
2026-04-08,11.89160
2026-04-09,11.82200
2026-04-10,11.89760
2026-04-13,11.86310
2026-04-15,11.97500
2026-04-16,11.97970
2026-04-17,11.99640
2026-04-20,11.97650
2026-04-21,12.01960
2026-04-22,11.98130
2026-04-23,11.92290
2026-04-24,11.89640
2026-04-27,11.93390
2026-04-28,11.86820
2026-04-29,11.86060
2026-04-30,11.87570
2026-05-04,11.87040
2026-05-05,11.85200
2026-05-06,11.96570
2026-05-07,12.01180
2026-05-08,11.98230
2026-05-11,11.88070
2026-05-12,11.86090
2026-05-13,12.01440
2026-05-14,12.09560
2026-05-15,12.03500
2026-05-18,12.00680
2026-05-19,12.04930
2026-05-20,12.05410
2026-05-21,12.05660
2026-05-22,12.08590
2026-05-25,12.12160
2026-05-26,12.08760
2026-05-27,12.09450
2026-05-29,12.05940
2026-06-01,11.99730
2026-06-02,12.04630
2026-06-03,12.00950
2026-06-04,12.04700
2026-06-05,12.06550
2026-06-08,11.92570
2026-06-09,12.01820
2026-06-10,11.88680
2026-06-11,11.82760
2026-06-12,11.98300
2026-06-15,12.09180
2026-06-16,12.09600
2026-06-17,12.09870
2026-06-18,12.08230
2026-06-19,12.02130
2026-06-22,12.06850
2026-06-23,11.98250
2026-06-24,11.98460
2026-06-25,12.00020
2026-06-29,11.95100
2026-06-30,11.97240
2026-07-01,11.97560
2026-07-02,12.06470
2026-07-03,12.12930
2026-07-06,12.12600
2026-07-07,12.10110
2026-07-08,12.00370
2026-07-09,12.04680
2026-07-10,12.09120
2026-07-13,12.07690
2026-07-14,12.00030
2026-07-15,12.02030
2026-07-16,12.02130
2026-07-17,12.00380
2026-07-20,12.04140
2026-07-21,12.07120
2026-07-22,12.06070
2026-07-23,12.03830
2026-07-24,12.00460
2026-07-27,12.07170
2026-07-28,12.01440
2026-07-29,12.05040
2026-07-30,12.04650
2026-07-31,12.07940
2026-08-03,12.13450
2026-08-04,12.11740
2026-08-05,12.20250
2026-08-06,12.28830
2026-08-07,12.31400
2026-08-10,12.34880
2026-08-11,12.38880
2026-08-12,12.41690
2026-08-13,12.39740
2026-08-14,12.36380
2026-08-17,12.37850
2026-08-18,12.35840
2026-08-19,12.31440
2026-08-20,12.43780
2026-08-21,12.51890
2026-08-24,12.53690
2026-08-25,12.52610
2026-08-27,12.45570
2026-08-28,12.49640
2026-08-31,12.35790
2026-09-01,12.25240
2026-09-02,12.19080
2026-09-03,12.31460
2026-09-04,12.33580
2026-09-07,12.29540
2026-09-08,12.30050
2026-09-09,12.28820
2026-09-10,12.31070
