Date,NAV
2023-11-01,10.01740
2023-11-02,10.03570
2023-11-03,10.05410
2023-11-06,10.08280
2023-11-07,10.10100
2023-11-08,10.11390
2023-11-09,10.12070
2023-11-10,10.13870
2023-11-13,10.21390
2023-11-15,10.29940
2023-11-16,10.30660
2023-11-17,10.33450
2023-11-20,10.34150
2023-11-21,10.35540
2023-11-22,10.33620
2023-11-23,10.36470
2023-11-24,10.35810
2023-11-28,10.38980
2023-11-29,10.45170
2023-11-30,10.54800
2023-12-01,10.58960
2023-12-04,10.72350
2023-12-05,10.72240
2023-12-06,10.73620
2023-12-07,10.77670
2023-12-08,10.68350
2023-12-11,10.76770
2023-12-12,10.72300
2023-12-13,10.82000
2023-12-14,10.89970
2023-12-15,10.95230
2023-12-18,10.96220
2023-12-19,10.98150
2023-12-20,10.65700
2023-12-21,10.84650
2023-12-22,10.96480
2023-12-26,10.97670
2023-12-27,11.01650
2023-12-28,11.03030
2023-12-29,11.11320
2024-01-01,11.17260
2024-01-02,11.16540
2024-01-03,11.17130
2024-01-04,11.26600
2024-01-05,11.30600
2024-01-08,11.19620
2024-01-09,11.22490
2024-01-10,11.21500
2024-01-11,11.38720
2024-01-12,11.42720
2024-01-15,11.46670
2024-01-16,11.48440
2024-01-17,11.37350
2024-01-18,11.36210
2024-01-19,11.44290
2024-01-23,11.17970
2024-01-24,11.34000
2024-01-25,11.39250
2024-01-29,11.52940
2024-01-30,11.56080
2024-01-31,11.77680
2024-02-01,11.83600
2024-02-02,12.00710
2024-02-05,12.04380
2024-02-06,12.14680
2024-02-07,12.14470
2024-02-08,12.05960
2024-02-09,11.90920
2024-02-12,11.50760
2024-02-13,11.50520
2024-02-14,11.73400
2024-02-15,11.90720
2024-02-16,11.91880
2024-02-19,12.02130
2024-02-20,11.95570
2024-02-21,11.84800
2024-02-22,11.89040
2024-02-23,11.92650
2024-02-26,11.93620
2024-02-27,11.97080
2024-02-28,11.73100
2024-02-29,11.72510
2024-03-01,11.80290
2024-03-04,11.87210
2024-03-05,11.85830
2024-03-06,11.61280
2024-03-07,11.65060
2024-03-11,11.51100
2024-03-12,11.30020
2024-03-13,10.77480
2024-03-14,11.06210
2024-03-15,11.07310
2024-03-18,11.06380
2024-03-19,10.95210
2024-03-20,10.99600
2024-03-21,11.23090
2024-03-22,11.32390
2024-03-26,11.31440
2024-03-27,11.42280
2024-03-28,11.50160
2024-03-31,11.50190
2024-04-01,11.68710
2024-04-02,11.76800
2024-04-03,11.85390
2024-04-04,11.90070
2024-04-05,11.96350
2024-04-08,12.02230
2024-04-09,12.00940
2024-04-10,12.11000
2024-04-12,12.07040
2024-04-15,11.90190
2024-04-16,11.95790
2024-04-18,11.96290
2024-04-19,11.93350
2024-04-22,12.03560
2024-04-23,12.10660
2024-04-24,12.22910
2024-04-25,12.37910
2024-04-26,12.43630
2024-04-29,12.44100
2024-04-30,12.55100
2024-05-02,12.61210
2024-05-03,12.57870
2024-05-06,12.36500
2024-05-07,12.11780
2024-05-08,12.20400
2024-05-09,11.96170
2024-05-10,11.98880
2024-05-13,12.00570
2024-05-14,12.20240
2024-05-15,12.32970
2024-05-16,12.45610
2024-05-17,12.57770
2024-05-21,12.65360
2024-05-22,12.65700
2024-05-23,12.68210
2024-05-24,12.65180
2024-05-27,12.62300
2024-05-28,12.49520
2024-05-29,12.50140
2024-05-30,12.33490
2024-05-31,12.45740
2024-06-03,12.78300
2024-06-04,11.72610
2024-06-05,12.09910
2024-06-06,12.46260
2024-06-07,12.66800
2024-06-10,12.81280
2024-06-11,12.84930
2024-06-12,12.96250
2024-06-13,13.06830
2024-06-14,13.24610
2024-06-18,13.37330
2024-06-19,13.27820
2024-06-20,13.28920
2024-06-21,13.31730
2024-06-24,13.39440
2024-06-25,13.40650
2024-06-26,13.44390
2024-06-27,13.38870
2024-06-28,13.50460
2024-07-01,13.72050
2024-07-02,13.74440
2024-07-03,13.88560
2024-07-04,13.89200
2024-07-05,13.98770
2024-07-08,13.95070
2024-07-09,13.91810
2024-07-10,13.85510
2024-07-11,13.97350
2024-07-12,13.89950
2024-07-15,13.96020
2024-07-16,13.94630
2024-07-18,13.84000
2024-07-19,13.57090
2024-07-22,13.70130
2024-07-23,13.67750
2024-07-24,13.89800
2024-07-25,13.91250
2024-07-26,14.07820
2024-07-29,14.21360
2024-07-30,14.28310
2024-07-31,14.26230
2024-08-01,14.19110
2024-08-02,14.07120
2024-08-05,13.55590
2024-08-06,13.46000
2024-08-07,13.79900
2024-08-08,13.77280
2024-08-09,13.90870
2024-08-12,13.91880
2024-08-13,13.76990
2024-08-14,13.64520
2024-08-16,13.86220
2024-08-19,13.92590
2024-08-20,13.95870
2024-08-21,14.04130
2024-08-22,14.08110
2024-08-23,14.11140
2024-08-26,14.13300
2024-08-27,14.27150
2024-08-28,14.21760
2024-08-29,14.11600
2024-08-30,14.18110
2024-09-02,14.14410
2024-09-03,14.13900
2024-09-04,14.10140
2024-09-05,14.23220
2024-09-06,14.15820
2024-09-09,14.09890
2024-09-10,14.28270
2024-09-11,14.17550
2024-09-12,14.28360
2024-09-13,14.39540
2024-09-16,14.39070
2024-09-17,14.43930
2024-09-18,14.38840
2024-09-19,14.29860
2024-09-20,14.40100
2024-09-23,14.47980
2024-09-24,14.47880
2024-09-25,14.49550
2024-09-26,14.46320
2024-09-27,14.57830
2024-09-30,14.62050
2024-10-01,14.72260
2024-10-03,14.47170
2024-10-04,14.35430
2024-10-07,14.01370
2024-10-08,14.25700
2024-10-09,14.38340
2024-10-10,14.47070
2024-10-11,14.47900
2024-10-14,14.50210
2024-10-15,14.65570
2024-10-16,14.66910
2024-10-17,14.48590
2024-10-18,14.43510
2024-10-21,14.21630
2024-10-22,13.73560
2024-10-23,13.80340
2024-10-24,13.66370
2024-10-25,13.38850
2024-10-28,13.49140
2024-10-29,13.60500
2024-10-30,13.73180
2024-10-31,13.88370
2024-11-04,13.82450
2024-11-05,13.85490
2024-11-06,14.10600
2024-11-07,14.04360
2024-11-08,13.86500
2024-11-11,13.70100
2024-11-12,13.50510
2024-11-13,13.10050
2024-11-14,13.13140
2024-11-18,12.99560
2024-11-19,13.14830
2024-11-21,13.05510
2024-11-22,13.16650
2024-11-25,13.44820
2024-11-26,13.54760
2024-11-27,13.63220
2024-11-28,13.66160
2024-11-29,13.73590
2024-12-02,13.79960
2024-12-03,13.99020
2024-12-04,14.08410
2024-12-05,14.16170
2024-12-06,14.19240
2024-12-09,14.26250
2024-12-10,14.27590
2024-12-11,14.29180
2024-12-12,14.15980
2024-12-13,14.11940
2024-12-16,14.20090
2024-12-17,14.14920
2024-12-18,14.10170
2024-12-19,14.16860
2024-12-20,13.97040
2024-12-23,13.91390
2024-12-24,14.00070
2024-12-26,14.02790
2024-12-27,14.05260
2024-12-30,14.00800
2024-12-31,14.05420
2025-01-01,14.15470
2025-01-02,14.18760
2025-01-03,14.14770
2025-01-06,13.76120
2025-01-07,13.83660
2025-01-08,13.63880
2025-01-09,13.50940
2025-01-10,13.23860
2025-01-13,12.74410
2025-01-14,12.89790
2025-01-15,12.93520
2025-01-16,13.10870
2025-01-17,13.08820
2025-01-20,13.13900
2025-01-21,12.89510
2025-01-22,12.67450
2025-01-23,12.74860
2025-01-24,12.50150
2025-01-27,12.16950
2025-01-28,11.95780
2025-01-29,12.32280
2025-01-30,12.36600
2025-01-31,12.56410
2025-02-03,12.36850
2025-02-04,12.47080
2025-02-05,12.61690
2025-02-06,12.61160
2025-02-07,12.62120
2025-02-10,12.38180
2025-02-11,12.03590
2025-02-12,11.97610
2025-02-13,11.92950
2025-02-14,11.64190
2025-02-17,11.57840
2025-02-18,11.41570
2025-02-19,11.58610
2025-02-20,11.70890
2025-02-21,11.68530
2025-02-24,11.53540
2025-02-25,11.48790
2025-02-27,11.29110
2025-02-28,11.04220
2025-03-03,11.04810
2025-03-04,11.19940
2025-03-05,11.50020
2025-03-06,11.64680
2025-03-07,11.70390
2025-03-10,11.53460
2025-03-11,11.49520
2025-03-12,11.49830
2025-03-13,11.42230
2025-03-17,11.48530
2025-03-18,11.70250
2025-03-19,11.81540
2025-03-20,11.91960
2025-03-21,12.09300
2025-03-24,12.17980
2025-03-25,12.07860
2025-03-26,11.94110
2025-03-27,12.02630
2025-03-28,11.70530
2025-03-31,11.70470
2025-04-01,11.65740
2025-04-02,11.71560
2025-04-03,11.79860
2025-04-04,11.51730
2025-04-07,11.17480
2025-04-08,11.34720
2025-04-09,11.27580
2025-04-11,11.51000
