Date,NAV
2024-06-12,10.05610
2024-06-13,10.06420
2024-06-14,10.09070
2024-06-18,10.12670
2024-06-19,10.05510
2024-06-20,10.04580
2024-06-21,9.98540
2024-06-24,10.03060
2024-06-25,10.05690
2024-06-26,10.08800
2024-06-27,10.17330
2024-06-28,10.19690
2024-07-01,10.25050
2024-07-02,10.22410
2024-07-03,10.25920
2024-07-04,10.28210
2024-07-05,10.33580
2024-07-08,10.34050
2024-07-09,10.42430
2024-07-10,10.45160
2024-07-11,10.43910
2024-07-12,10.50390
2024-07-15,10.55640
2024-07-16,10.57770
2024-07-18,10.65840
2024-07-19,10.54370
2024-07-22,10.52190
2024-07-23,10.59390
2024-07-24,10.54960
2024-07-25,10.57180
2024-07-26,10.75190
2024-07-29,10.74540
2024-07-30,10.73780
2024-07-31,10.80790
2024-08-01,10.82370
2024-08-02,10.73880
2024-08-05,10.58350
2024-08-06,10.56920
2024-08-07,10.67750
2024-08-08,10.60320
2024-08-09,10.66410
2024-08-12,10.61290
2024-08-13,10.59510
2024-08-14,10.58220
2024-08-16,10.71700
2024-08-19,10.74130
2024-08-20,10.80870
2024-08-21,10.88880
2024-08-22,10.91970
2024-08-23,10.90230
2024-08-26,10.98220
2024-08-27,10.95880
2024-08-28,10.96350
2024-08-29,10.99910
2024-08-30,11.05420
2024-09-02,11.08290
2024-09-03,11.09770
2024-09-04,11.12610
2024-09-05,11.11180
2024-09-06,11.04370
2024-09-09,11.11840
2024-09-10,11.16130
2024-09-11,11.16630
2024-09-12,11.33430
2024-09-13,11.31690
2024-09-16,11.31280
2024-09-17,11.34740
2024-09-18,11.27900
2024-09-19,11.31450
2024-09-20,11.47710
2024-09-23,11.54770
2024-09-24,11.50170
2024-09-25,11.48430
2024-09-26,11.55760
2024-09-27,11.58690
2024-09-30,11.45310
2024-10-01,11.44090
2024-10-03,11.20530
2024-10-04,11.08460
2024-10-07,11.02110
2024-10-08,11.07560
2024-10-09,11.07070
2024-10-10,11.01750
2024-10-11,11.01930
2024-10-14,11.07710
2024-10-15,11.05770
2024-10-16,11.03890
2024-10-17,10.86690
2024-10-18,10.86530
2024-10-21,10.81370
2024-10-22,10.70980
2024-10-23,10.69070
2024-10-24,10.60870
2024-10-25,10.58540
2024-10-28,10.64220
2024-10-29,10.59940
2024-10-30,10.57760
2024-10-31,10.53150
2024-11-04,10.43510
2024-11-05,10.48070
2024-11-06,10.60570
2024-11-07,10.52100
2024-11-08,10.53150
2024-11-11,10.44650
2024-11-12,10.30480
2024-11-13,10.19970
2024-11-14,10.16930
2024-11-18,10.11840
2024-11-19,10.13000
2024-11-21,10.07340
2024-11-22,10.28730
2024-11-25,10.38800
2024-11-26,10.38800
2024-11-27,10.38060
2024-11-28,10.23330
2024-11-29,10.33730
2024-12-02,10.40790
2024-12-03,10.44770
