Date,NAV
2026-03-12,9.97890
2026-03-13,9.86550
2026-03-16,9.87240
2026-03-17,9.91530
2026-03-18,9.92770
2026-03-19,9.81940
2026-03-20,9.83620
2026-03-23,9.71440
2026-03-24,9.77030
2026-03-25,9.82490
2026-03-27,9.72520
2026-03-30,9.61850
2026-03-31,9.61790
2026-04-01,9.69640
2026-04-02,9.68230
2026-04-06,9.74070
2026-04-07,9.77510
2026-04-08,9.98720
2026-04-09,9.97430
2026-04-10,10.05070
2026-04-13,10.01630
2026-04-15,10.13810
2026-04-16,10.15300
2026-04-17,10.23290
2026-04-20,10.22950
2026-04-21,10.26850
2026-04-22,10.27580
2026-04-23,10.23220
2026-04-24,10.18750
2026-04-27,10.29230
2026-04-28,10.29660
2026-04-29,10.32830
2026-04-30,10.25760
2026-05-04,10.33290
2026-05-05,10.35600
2026-05-06,10.44960
2026-05-07,10.53550
2026-05-08,10.50540
2026-05-11,10.39190
2026-05-12,10.19370
2026-05-13,10.26870
2026-05-14,10.38840
2026-05-15,10.34660
2026-05-18,10.28130
2026-05-19,10.32390
2026-05-20,10.35020
2026-05-21,10.37170
2026-05-22,10.36290
2026-05-25,10.45660
2026-05-26,10.46670
2026-05-27,10.49090
2026-05-29,10.30220
2026-06-01,10.20900
2026-06-02,10.24150
2026-06-03,10.25150
2026-06-04,10.26260
2026-06-05,10.23580
2026-06-08,10.11590
2026-06-09,10.21960
2026-06-10,10.10570
2026-06-11,10.06720
2026-06-12,10.24600
2026-06-15,10.29510
2026-06-16,10.31830
2026-06-17,10.38830
2026-06-18,10.43310
2026-06-19,10.46290
2026-06-22,10.50230
2026-06-23,10.41530
2026-06-24,10.43530
2026-06-25,10.38470
2026-06-29,10.37250
2026-06-30,10.41750
2026-07-01,10.44060
2026-07-02,10.47540
2026-07-03,10.46370
2026-07-06,10.51150
2026-07-07,10.40950
2026-07-08,10.24000
2026-07-09,10.35170
2026-07-10,10.45250
2026-07-13,10.42880
2026-07-14,10.39670
2026-07-15,10.41510
2026-07-16,10.39700
2026-07-17,10.36970
2026-07-20,10.39880
2026-07-21,10.43600
2026-07-22,10.32860
2026-07-23,10.23220
2026-07-24,10.20380
2026-07-27,10.32890
2026-07-28,10.28530
2026-07-29,10.34940
2026-07-30,10.31930
2026-07-31,10.39300
2026-08-03,10.52770
2026-08-04,10.51260
2026-08-05,10.51980
2026-08-06,10.55760
2026-08-07,10.52980
2026-08-10,10.54480
2026-08-11,10.55160
2026-08-12,10.57950
2026-08-13,10.59150
2026-08-14,10.53960
2026-08-17,10.59140
2026-08-18,10.56380
2026-08-19,10.52690
2026-08-20,10.56680
2026-08-21,10.57520
2026-08-24,10.54660
2026-08-25,10.57800
2026-08-26,10.60040
2026-08-27,10.58980
2026-08-28,10.59270
2026-08-31,10.57780
2026-09-01,10.50460
2026-09-02,10.44870
2026-09-03,10.49920
2026-09-04,10.67310
2026-09-07,10.73130
2026-09-08,10.86730
