Date,NAV
2017-10-23,10.00400
2017-10-24,10.04150
2017-10-25,10.11370
2017-10-26,10.17670
2017-10-27,10.15770
2017-10-30,10.20110
2017-10-31,10.16770
2017-11-01,10.22130
2017-11-02,10.21840
2017-11-03,10.22580
2017-11-06,10.22530
2017-11-07,10.08790
2017-11-08,10.05720
2017-11-09,10.06190
2017-11-10,10.05120
2017-11-13,9.95220
2017-11-14,9.90580
2017-11-15,9.81480
2017-11-16,9.87830
2017-11-17,9.91510
2017-11-20,9.93180
2017-11-21,9.97790
2017-11-22,9.97820
2017-11-23,9.96820
2017-11-24,10.00480
2017-11-27,10.01790
2017-11-28,9.99140
2017-11-29,9.99010
2017-11-30,9.88010
2017-12-01,9.74970
2017-12-04,9.75360
2017-12-05,9.72900
2017-12-06,9.63910
2017-12-07,9.79820
2017-12-08,9.87850
2017-12-11,9.93430
2017-12-12,9.85690
2017-12-13,9.81370
2017-12-14,9.86790
2017-12-15,9.94570
2017-12-18,10.01250
2017-12-19,10.11010
2017-12-20,10.09830
2017-12-21,10.09070
2017-12-22,10.12730
2017-12-26,10.18490
2017-12-27,10.16550
2017-12-28,10.14490
2017-12-29,10.19680
2018-01-01,10.11510
2018-01-02,10.11380
2018-01-03,10.11790
2018-01-04,10.19200
2018-01-05,10.25420
2018-01-08,10.32070
2018-01-09,10.31730
2018-01-10,10.30900
2018-01-11,10.31550
2018-01-12,10.32580
2018-01-15,10.31790
2018-01-16,10.26750
2018-01-17,10.33730
2018-01-18,10.28530
2018-01-19,10.35270
2018-01-22,10.39300
2018-01-23,10.50060
2018-01-24,10.51010
2018-01-25,10.46600
2018-01-29,10.49290
2018-01-30,10.42960
2018-01-31,10.38710
2018-02-01,10.38260
2018-02-02,10.15090
2018-02-05,10.10830
2018-02-06,9.94050
2018-02-07,9.94130
2018-02-08,10.05390
2018-02-09,9.96740
2018-02-12,10.04400
2018-02-14,9.99850
2018-02-15,10.02460
2018-02-16,9.92960
2018-02-19,9.82380
2018-02-20,9.82850
2018-02-21,9.83590
2018-02-22,9.81310
2018-02-23,9.93480
2018-02-26,10.02580
2018-02-27,9.99110
2018-02-28,9.94530
2018-03-01,9.92660
2018-03-05,9.81710
2018-03-06,9.73950
2018-03-07,9.64770
2018-03-08,9.69160
2018-03-09,9.66180
2018-03-12,9.82970
2018-03-13,9.87260
2018-03-14,9.85480
2018-03-15,9.80870
2018-03-16,9.65930
2018-03-19,9.52480
2018-03-20,9.58540
2018-03-21,9.58480
2018-03-22,9.52790
2018-03-23,9.43840
2018-03-26,9.53740
2018-03-27,9.61140
2018-03-28,9.56150
2018-04-02,9.66500
2018-04-03,9.70350
2018-04-04,9.58350
2018-04-05,9.77760
2018-04-06,9.79150
2018-04-09,9.82970
2018-04-10,9.85770
2018-04-11,9.84290
2018-04-12,9.85090
2018-04-13,9.87220
2018-04-16,9.92790
2018-04-17,9.93320
2018-04-18,9.91730
2018-04-19,9.95890
2018-04-20,9.95110
2018-04-23,9.98240
2018-04-24,9.97790
2018-04-25,9.92750
2018-04-26,9.94440
2018-04-27,10.01200
2018-04-30,10.05070
2018-05-02,9.96700
2018-05-03,9.92840
2018-05-04,9.86430
2018-05-07,9.95380
2018-05-08,9.96120
2018-05-09,9.96760
2018-05-10,9.92700
2018-05-11,9.99330
2018-05-14,9.97880
2018-05-15,9.97290
2018-05-16,9.92430
2018-05-17,9.90060
2018-05-18,9.81030
2018-05-21,9.71090
2018-05-22,9.76550
2018-05-23,9.64460
2018-05-24,9.68140
2018-05-25,9.80490
2018-05-28,9.90860
2018-05-29,9.86400
2018-05-30,9.84660
2018-05-31,9.92040
2018-06-01,9.87130
2018-06-04,9.81250
2018-06-05,9.75800
2018-06-06,9.86270
2018-06-07,9.93570
2018-06-08,9.96460
2018-06-11,9.99660
2018-06-12,10.03860
2018-06-13,10.06340
2018-06-14,10.02770
2018-06-15,10.02540
2018-06-18,10.01600
2018-06-19,9.91490
2018-06-20,9.93460
2018-06-21,9.88130
2018-06-22,9.95810
2018-06-25,9.89310
2018-06-26,9.90080
2018-06-27,9.78350
2018-06-28,9.67820
2018-06-29,9.80820
2018-07-02,9.74780
2018-07-03,9.79500
2018-07-04,9.82520
2018-07-05,9.82240
2018-07-06,9.84080
2018-07-09,9.91830
2018-07-10,10.00260
2018-07-11,9.95260
2018-07-12,9.97700
2018-07-13,9.93460
2018-07-16,9.81810
2018-07-17,9.91710
2018-07-18,9.88630
2018-07-19,9.86150
2018-07-20,9.87400
2018-07-23,9.96440
2018-07-24,10.04660
2018-07-25,10.02100
2018-07-26,10.05260
2018-07-27,10.14660
2018-07-30,10.20030
2018-07-31,10.23150
2018-08-01,10.24290
2018-08-02,10.20070
2018-08-03,10.29490
2018-08-06,10.30650
2018-08-07,10.30330
2018-08-08,10.33070
2018-08-09,10.34080
2018-08-10,10.29490
2018-08-13,10.21970
2018-08-14,10.30470
2018-08-16,10.27720
2018-08-17,10.36460
2018-08-20,10.42920
2018-08-21,10.46570
2018-08-23,10.45730
2018-08-24,10.43910
2018-08-27,10.55790
2018-08-28,10.55590
2018-08-29,10.52610
2018-08-30,10.53490
2018-08-31,10.58330
2018-09-03,10.52290
2018-09-04,10.39790
2018-09-05,10.38560
2018-09-06,10.43450
2018-09-07,10.51510
2018-09-10,10.36590
2018-09-11,10.22750
2018-09-12,10.29280
2018-09-14,10.48800
2018-09-17,10.39920
2018-09-18,10.29190
2018-09-19,10.27670
2018-09-21,10.16130
2018-09-24,9.97410
2018-09-25,10.02430
2018-09-26,10.03460
2018-09-27,9.94620
2018-09-28,9.80590
2018-10-01,9.87310
2018-10-03,9.79040
2018-10-04,9.56030
2018-10-05,9.20910
2018-10-08,9.24610
2018-10-09,9.19460
2018-10-10,9.37970
2018-10-11,9.21530
2018-10-12,9.44590
2018-10-15,9.45720
2018-10-16,9.50770
2018-10-17,9.32530
2018-10-19,9.21090
2018-10-22,9.14050
2018-10-23,9.05550
2018-10-24,9.15280
2018-10-25,9.05950
2018-10-26,8.98250
2018-10-29,9.19380
2018-10-30,9.15880
2018-10-31,9.31990
2018-11-01,9.35160
2018-11-02,9.51650
2018-11-05,9.46940
2018-11-06,9.45360
2018-11-09,9.55650
2018-11-12,9.43400
2018-11-13,9.51420
2018-11-14,9.51290
2018-11-15,9.53940
2018-11-16,9.56770
2018-11-19,9.63060
2018-11-20,9.51140
2018-11-21,9.51240
2018-11-22,9.43430
2018-11-26,9.48700
2018-11-27,9.49790
2018-11-28,9.43950
2018-11-29,9.55580
2018-11-30,9.56340
2018-12-03,9.60020
2018-12-04,9.62750
2018-12-05,9.50090
2018-12-06,9.32190
2018-12-07,9.37260
2018-12-10,9.22230
2018-12-11,9.30080
2018-12-12,9.49840
2018-12-13,9.54140
2018-12-14,9.57750
2018-12-17,9.64490
2018-12-18,9.66260
2018-12-19,9.75010
2018-12-20,9.74710
2018-12-21,9.59840
2018-12-24,9.49810
2018-12-26,9.55590
2018-12-27,9.58600
2018-12-28,9.66870
2018-12-31,9.68490
2019-01-01,9.70400
2019-01-02,9.55970
2019-01-03,9.43950
2019-01-04,9.51270
2019-01-07,9.53810
2019-01-08,9.57800
2019-01-09,9.56630
2019-01-10,9.54170
2019-01-11,9.50810
2019-01-14,9.45410
2019-01-15,9.58780
2019-01-16,9.59070
2019-01-17,9.58420
2019-01-18,9.54070
2019-01-21,9.52640
2019-01-22,9.49710
2019-01-23,9.46910
2019-01-24,9.46040
2019-01-25,9.36120
2019-01-28,9.24240
2019-01-29,9.27110
2019-01-30,9.27790
2019-01-31,9.39330
2019-02-01,9.41510
2019-02-04,9.36290
2019-02-05,9.39170
2019-02-06,9.54570
2019-02-07,9.60230
2019-02-08,9.45230
2019-02-11,9.39450
2019-02-12,9.38430
2019-02-13,9.31970
2019-02-14,9.35090
2019-02-15,9.31780
2019-02-18,9.26750
2019-02-19,9.26190
2019-02-20,9.40150
2019-02-21,9.46990
2019-02-22,9.53420
2019-02-25,9.58410
2019-02-26,9.59450
2019-02-27,9.56430
2019-02-28,9.57350
2019-03-01,9.65340
2019-03-05,9.81390
2019-03-06,9.85300
2019-03-07,9.80550
2019-03-08,9.77350
2019-03-11,9.94450
2019-03-12,10.02460
2019-03-13,9.99500
2019-03-14,10.01620
2019-03-15,10.09600
2019-03-18,10.12890
2019-03-19,10.17860
2019-03-20,10.10680
2019-03-22,10.06480
2019-03-25,9.99640
2019-03-26,10.10350
2019-03-27,10.08990
2019-03-28,10.18960
2019-03-29,10.26550
2019-04-01,10.29640
2019-04-02,10.33030
2019-04-03,10.26380
2019-04-04,10.26280
2019-04-05,10.32680
2019-04-08,10.24890
2019-04-09,10.31810
2019-04-10,10.28440
2019-04-11,10.29680
2019-04-12,10.33190
2019-04-15,10.40130
2019-04-16,10.47300
2019-04-18,10.41230
2019-04-22,10.26350
2019-04-23,10.24130
2019-04-24,10.35660
2019-04-25,10.30410
2019-04-26,10.36840
2019-04-30,10.30830
2019-05-02,10.26770
2019-05-03,10.25810
2019-05-06,10.14650
2019-05-07,10.06180
2019-05-08,9.94500
2019-05-09,9.93040
2019-05-10,9.89230
2019-05-13,9.72470
2019-05-14,9.81030
2019-05-15,9.70960
2019-05-16,9.81810
2019-05-17,9.92740
2019-05-20,10.28510
2019-05-21,10.14360
2019-05-22,10.17370
2019-05-23,10.15530
2019-05-24,10.33530
2019-05-27,10.40680
2019-05-28,10.39700
2019-05-29,10.31530
2019-05-30,10.34920
2019-05-31,10.33310
2019-06-03,10.48940
2019-06-04,10.42550
2019-06-06,10.26780
2019-06-07,10.26700
2019-06-10,10.30270
2019-06-11,10.33550
2019-06-12,10.26900
2019-06-13,10.28270
2019-06-14,10.19160
2019-06-17,10.03810
2019-06-18,10.05700
2019-06-19,10.00710
2019-06-20,10.14250
2019-06-21,10.07850
2019-06-24,10.04330
2019-06-25,10.11990
2019-06-26,10.18720
2019-06-27,10.19790
2019-06-28,10.14570
2019-07-01,10.19090
2019-07-02,10.21300
2019-07-03,10.22670
2019-07-04,10.26240
2019-07-05,10.07670
2019-07-08,9.83430
2019-07-09,9.84390
2019-07-10,9.76100
2019-07-11,9.87680
2019-07-12,9.86250
2019-07-15,9.86550
2019-07-16,9.96790
2019-07-17,9.97350
2019-07-18,9.84070
2019-07-19,9.66950
2019-07-22,9.69980
2019-07-23,9.69250
2019-07-24,9.58380
2019-07-25,9.56820
2019-07-26,9.65180
2019-07-29,9.46320
2019-07-30,9.30020
2019-07-31,9.38280
2019-08-01,9.25720
2019-08-02,9.25080
2019-08-05,9.10860
2019-08-06,9.20430
2019-08-07,9.10980
2019-08-08,9.24640
2019-08-09,9.28360
2019-08-13,9.10180
2019-08-14,9.20060
2019-08-16,9.24360
2019-08-19,9.22600
2019-08-20,9.18420
2019-08-21,9.04300
2019-08-22,8.87660
2019-08-23,9.01460
2019-08-26,9.15070
2019-08-27,9.21960
2019-08-28,9.13530
2019-08-29,9.12030
2019-08-30,9.18560
2019-09-03,9.00500
2019-09-04,9.02470
2019-09-05,9.11300
2019-09-06,9.20280
2019-09-09,9.25850
2019-09-11,9.32170
2019-09-12,9.25730
2019-09-13,9.35300
2019-09-16,9.29530
2019-09-17,9.12410
2019-09-18,9.15360
2019-09-19,9.01530
2019-09-20,9.49930
2019-09-23,9.71620
2019-09-24,9.67520
2019-09-25,9.54270
2019-09-26,9.68280
2019-09-27,9.56950
2019-09-30,9.51710
2019-10-01,9.34700
2019-10-03,9.37710
2019-10-04,9.25540
2019-10-07,9.21750
2019-10-09,9.34860
2019-10-10,9.28400
2019-10-11,9.35460
2019-10-14,9.42120
2019-10-15,9.51360
2019-10-16,9.54900
2019-10-17,9.69160
2019-10-18,9.76230
2019-10-22,9.73520
2019-10-23,9.73640
2019-10-24,9.66530
2019-10-25,9.65910
2019-10-29,9.87760
2019-10-30,9.89920
2019-10-31,10.01070
2019-11-01,10.04790
2019-11-04,10.08620
2019-11-05,10.07020
2019-11-06,10.07670
2019-11-07,10.07660
2019-11-08,9.96840
2019-11-11,9.99230
2019-11-13,9.87350
2019-11-14,9.84320
2019-11-15,9.86680
2019-11-18,9.89220
2019-11-19,9.92150
2019-11-20,9.98190
2019-11-21,9.92750
2019-11-22,9.91880
2019-11-25,10.06880
2019-11-26,9.97440
2019-11-27,10.05240
2019-11-28,10.13260
2019-11-29,10.04870
2019-12-02,9.99110
2019-12-03,9.87720
2019-12-04,9.95750
2019-12-05,9.89960
2019-12-06,9.78690
2019-12-09,9.79980
2019-12-10,9.68600
2019-12-11,9.71050
2019-12-12,9.81110
2019-12-13,9.90040
2019-12-16,9.84430
2019-12-17,9.93470
2019-12-18,9.95790
2019-12-19,9.99970
2019-12-20,10.03590
2019-12-23,10.03550
2019-12-24,10.03010
2019-12-26,9.98330
2019-12-27,10.06260
2019-12-30,10.10240
2019-12-31,10.05050
2020-01-01,10.05510
2020-01-02,10.14320
2020-01-03,10.08150
2020-01-06,9.89490
2020-01-07,9.92910
2020-01-08,9.89930
2020-01-09,10.05480
2020-01-10,10.07890
2020-01-13,10.13950
2020-01-14,10.17530
2020-01-15,10.18840
2020-01-16,10.17210
2020-01-17,10.15150
2020-01-20,10.07130
2020-01-21,10.02630
2020-01-22,9.98080
2020-01-23,10.04520
2020-01-24,10.11470
2020-01-27,10.02530
2020-01-28,9.94230
2020-01-29,10.01730
2020-01-30,9.92040
2020-01-31,9.81780
2020-02-03,9.65080
2020-02-04,9.84710
2020-02-05,9.92850
2020-02-06,9.98500
2020-02-07,9.98860
2020-02-10,9.85000
2020-02-11,9.92700
2020-02-12,9.96390
2020-02-13,9.96930
2020-02-14,9.90300
2020-02-17,9.83960
2020-02-18,9.77560
2020-02-19,9.88120
2020-02-20,9.86060
2020-02-24,9.61580
2020-02-25,9.57930
2020-02-26,9.48210
2020-02-27,9.43790
2020-02-28,9.05810
2020-03-02,8.95280
2020-03-03,9.18620
2020-03-04,9.17490
2020-03-05,9.21880
2020-03-06,8.91840
2020-03-09,8.55580
2020-03-11,8.53350
2020-03-12,7.83030
2020-03-13,8.05810
2020-03-16,7.44200
2020-03-17,7.30750
2020-03-18,6.94410
2020-03-19,6.66970
2020-03-20,7.09720
2020-03-23,6.24950
2020-03-24,6.34770
2020-03-25,6.61910
2020-03-26,6.82560
2020-03-27,6.79090
2020-03-30,6.61460
2020-03-31,6.86020
2020-04-01,6.63360
2020-04-03,6.56910
2020-04-07,7.11060
2020-04-08,7.12320
2020-04-09,7.42800
2020-04-13,7.38820
2020-04-15,7.40380
2020-04-16,7.48020
2020-04-17,7.61960
2020-04-20,7.54280
2020-04-21,7.31800
2020-04-22,7.43820
2020-04-23,7.47170
2020-04-24,7.34210
2020-04-27,7.46210
2020-04-28,7.49790
2020-04-29,7.61120
2020-04-30,7.93610
2020-05-04,7.51600
2020-05-05,7.44320
2020-05-06,7.48880
2020-05-07,7.42160
2020-05-08,7.42830
2020-05-11,7.48680
2020-05-12,7.52510
2020-05-13,7.66270
2020-05-14,7.53550
2020-05-15,7.52260
2020-05-18,7.26710
2020-05-19,7.34970
2020-05-20,7.49650
2020-05-21,7.54870
2020-05-22,7.54140
2020-05-26,7.57160
2020-05-27,7.73730
2020-05-28,7.87650
2020-05-29,8.02450
2020-06-01,8.16620
2020-06-02,8.27350
2020-06-03,8.32080
2020-06-04,8.34990
2020-06-05,8.49390
2020-06-08,8.53050
2020-06-09,8.45460
2020-06-10,8.45090
2020-06-11,8.26290
2020-06-12,8.32380
2020-06-15,8.20180
2020-06-16,8.21070
2020-06-17,8.19240
2020-06-18,8.32310
2020-06-19,8.41520
2020-06-22,8.52360
2020-06-23,8.69010
2020-06-24,8.54360
2020-06-25,8.50980
2020-06-26,8.56460
2020-06-29,8.46730
2020-06-30,8.46230
2020-07-01,8.51800
2020-07-02,8.61360
2020-07-03,8.66240
2020-07-06,8.78730
2020-07-07,8.78910
2020-07-08,8.71600
2020-07-09,8.79090
2020-07-10,8.72240
2020-07-13,8.77050
2020-07-14,8.60180
2020-07-15,8.62770
2020-07-16,8.69820
2020-07-17,8.82940
2020-07-20,8.91170
2020-07-21,8.98930
2020-07-22,8.95020
2020-07-23,9.02080
2020-07-24,8.93680
2020-07-27,8.88920
2020-07-28,9.04620
2020-07-29,9.05400
2020-07-30,8.95330
2020-07-31,8.99040
2020-08-03,8.89320
2020-08-04,8.96300
2020-08-05,9.04550
2020-08-06,9.11220
2020-08-07,9.15140
2020-08-10,9.24040
2020-08-11,9.25460
2020-08-12,9.26480
2020-08-13,9.30200
2020-08-14,9.21480
2020-08-17,9.34810
2020-08-18,9.44480
2020-08-19,9.48060
2020-08-20,9.45800
2020-08-21,9.50460
2020-08-24,9.53830
2020-08-25,9.54580
2020-08-26,9.62400
2020-08-27,9.66270
2020-08-28,9.72560
2020-08-31,9.44830
2020-09-01,9.53140
2020-09-02,9.61790
2020-09-03,9.68350
2020-09-04,9.50710
2020-09-07,9.51550
2020-09-08,9.39110
2020-09-09,9.37770
2020-09-10,9.44600
2020-09-11,9.46190
2020-09-14,9.47600
2020-09-15,9.52740
2020-09-16,9.58460
2020-09-17,9.52350
2020-09-18,9.58730
2020-09-21,9.27380
2020-09-22,9.17560
2020-09-23,9.10420
2020-09-24,8.82110
2020-09-25,9.04110
2020-09-28,9.24660
2020-09-29,9.20450
2020-09-30,9.20560
2020-10-01,9.34180
2020-10-05,9.39510
2020-10-06,9.48590
2020-10-07,9.49770
2020-10-08,9.55520
2020-10-09,9.57350
2020-10-12,9.56060
2020-10-13,9.53580
2020-10-14,9.53980
2020-10-15,9.37160
2020-10-16,9.45960
2020-10-19,9.53280
2020-10-20,9.53560
2020-10-21,9.57710
2020-10-22,9.57920
2020-10-23,9.61310
2020-10-26,9.47840
2020-10-27,9.59650
2020-10-28,9.49900
2020-10-29,9.44350
2020-10-30,9.45050
2020-11-02,9.48950
2020-11-03,9.59580
2020-11-04,9.65010
2020-11-05,9.86490
2020-11-06,9.90680
2020-11-09,10.05600
2020-11-10,10.16100
2020-11-11,10.33890
2020-11-12,10.32290
2020-11-13,10.37450
2020-11-17,10.51250
2020-11-18,10.61220
2020-11-19,10.49540
2020-11-20,10.62760
2020-11-23,10.73030
2020-11-24,10.82070
2020-11-25,10.69750
2020-11-26,10.82170
2020-11-27,10.82040
2020-12-01,10.95650
2020-12-02,11.06010
2020-12-03,11.17100
2020-12-04,11.29230
2020-12-07,11.37260
2020-12-08,11.33770
2020-12-09,11.39480
2020-12-10,11.34650
2020-12-11,11.39770
2020-12-14,11.45750
