Date,NAV
2013-12-05,10.01000
2013-12-06,10.00000
2013-12-09,9.99000
2013-12-10,9.97000
2013-12-11,9.98000
2013-12-12,9.97000
2013-12-13,9.95000
2013-12-16,9.95000
2013-12-17,9.94000
2013-12-18,9.96000
2013-12-19,10.00000
2013-12-20,10.05000
2013-12-23,10.07000
2013-12-24,10.09000
2013-12-26,10.09000
2013-12-27,10.10000
2013-12-30,10.12000
2013-12-31,10.15000
2014-01-01,10.18000
2014-01-02,10.11000
2014-01-03,10.14000
2014-01-06,10.15000
2014-01-07,10.14000
2014-01-08,10.16000
2014-01-09,10.14000
2014-01-10,10.13000
2014-01-13,10.14000
2014-01-14,10.09000
2014-01-15,10.11000
2014-01-16,10.07000
2014-01-17,9.99000
2014-01-20,10.01000
2014-01-21,10.02000
2014-01-22,10.03000
2014-01-23,10.02000
2014-01-24,9.95000
2014-01-27,9.82000
2014-01-28,9.83000
2014-01-29,9.82000
2014-01-30,9.77000
2014-01-31,9.83000
2014-02-03,9.84000
2014-02-04,9.85000
2014-02-05,9.87000
2014-02-06,9.86000
2014-02-07,9.85000
2014-02-10,9.85000
2014-02-11,9.88000
2014-02-12,9.90000
2014-02-13,9.89000
2014-02-14,9.84000
2014-02-17,9.83000
2014-02-18,9.89000
2014-02-19,9.91000
2014-02-20,9.87000
2014-02-21,9.94000
2014-02-24,10.10000
2014-02-25,10.10000
2014-02-26,10.14000
2014-02-28,10.17000
2014-03-03,10.20000
2014-03-04,10.31000
2014-03-05,10.34000
2014-03-06,10.44000
2014-03-07,10.46000
2014-03-10,10.53000
2014-03-11,10.55000
2014-03-12,10.55000
2014-03-13,10.52000
2014-03-14,10.49000
2014-03-18,10.59000
2014-03-19,10.68000
2014-03-20,10.64000
2014-03-21,10.75000
2014-03-24,10.87000
2014-03-25,10.92000
2014-03-26,10.97000
2014-03-27,11.02000
2014-03-28,11.20000
2014-03-31,11.33000
2014-04-01,11.20000
2014-04-02,11.32000
2014-04-03,11.32000
2014-04-04,11.30000
2014-04-07,11.28000
2014-04-09,11.49000
2014-04-10,11.57000
2014-04-11,11.56000
2014-04-15,11.51000
2014-04-16,11.47000
2014-04-17,11.68000
2014-04-21,11.75000
2014-04-22,11.75000
2014-04-23,11.76000
2014-04-25,11.74000
2014-04-28,11.77000
2014-04-29,11.68000
2014-04-30,11.60000
2014-05-02,11.59000
2014-05-05,11.55000
2014-05-06,11.60000
2014-05-07,11.65000
2014-05-08,11.64000
2014-05-09,11.80000
2014-05-12,11.89000
2014-05-13,12.05000
2014-05-14,12.13000
2014-05-15,12.06000
2014-05-16,12.29000
2014-05-19,12.94000
2014-05-20,13.10000
2014-05-21,13.24000
2014-05-22,13.45000
2014-05-23,13.61000
2014-05-26,13.41000
2014-05-27,13.31000
2014-05-28,13.31000
2014-05-29,13.38000
2014-05-30,13.52000
2014-06-02,13.81000
2014-06-03,13.85000
2014-06-04,14.09000
2014-06-05,14.17000
2014-06-06,14.46000
2014-06-09,14.73000
2014-06-10,14.66000
2014-06-11,14.58000
2014-06-12,14.70000
2014-06-13,14.52000
2014-06-16,14.57000
2014-06-17,14.86000
2014-06-18,14.83000
2014-06-19,14.78000
2014-06-20,14.74000
2014-06-23,14.73000
2014-06-24,14.94000
2014-06-25,14.98000
2014-06-26,14.98000
2014-06-27,15.07000
2014-06-30,15.27000
2014-07-01,15.39000
2014-07-02,15.55000
2014-07-03,15.61000
2014-07-04,15.73000
2014-07-07,15.80000
2014-07-08,15.30000
2014-07-09,15.17000
2014-07-10,15.30000
2014-07-11,14.96000
2014-07-14,14.94000
2014-07-15,15.14000
2014-07-16,15.34000
2014-07-17,15.52000
2014-07-18,15.41000
2014-07-21,15.37000
2014-07-22,15.37000
2014-07-23,15.37000
2014-07-24,15.36000
2014-07-25,15.23000
2014-07-28,15.16000
2014-07-30,15.26000
2014-07-31,15.29000
2014-08-01,15.20000
2014-08-04,15.34000
2014-08-05,15.41000
2014-08-06,15.38000
2014-08-07,15.32000
2014-08-08,15.00000
2014-08-11,15.10000
2014-08-12,15.13000
2014-08-13,15.05000
2014-08-14,15.24000
2014-08-18,15.48000
2014-08-19,15.73000
2014-08-20,15.80000
2014-08-21,15.96000
2014-08-22,15.97000
2014-08-25,15.89000
2014-08-26,15.88000
2014-08-27,16.02000
2014-08-28,16.06000
2014-09-01,16.22000
2014-09-02,16.28000
2014-09-03,16.46000
2014-09-04,16.41000
2014-09-05,16.56000
2014-09-08,16.75000
2014-09-09,16.85000
2014-09-10,16.86000
2014-09-11,17.09000
2014-09-12,17.27000
2014-09-15,17.35000
2014-09-16,16.77000
2014-09-17,16.78000
2014-09-18,17.08000
2014-09-19,17.24000
2014-09-22,17.22000
2014-09-23,16.97000
2014-09-24,16.74000
2014-09-25,16.42000
2014-09-26,16.56000
2014-09-29,16.79000
2014-09-30,16.89000
2014-10-01,16.79000
2014-10-07,16.64000
2014-10-08,16.63000
2014-10-09,16.94000
2014-10-10,16.70000
2014-10-13,16.84000
2014-10-14,16.93000
2014-10-16,16.55000
2014-10-17,16.54000
2014-10-20,16.71000
2014-10-21,16.84000
2014-10-22,16.97000
2014-10-27,17.01000
2014-10-28,17.04000
2014-10-29,17.11000
2014-10-30,17.27000
2014-10-31,17.52000
2014-11-03,17.60000
2014-11-05,17.62000
2014-11-07,17.60000
2014-11-10,17.58000
2014-11-11,17.76000
2014-11-12,17.78000
2014-11-13,17.78000
2014-11-14,17.95000
2014-11-17,18.14000
2014-11-18,18.09000
2014-11-19,17.92000
2014-11-20,17.89000
2014-11-21,17.96000
2014-11-24,17.96000
2014-11-25,17.81000
2014-11-26,17.93000
2014-11-27,18.01000
2014-11-28,18.16000
2014-12-01,18.13000
2014-12-02,18.24000
2014-12-03,18.45000
2014-12-04,18.54000
2014-12-05,18.47000
2014-12-08,18.23000
2014-12-09,18.13000
2014-12-10,18.40000
2014-12-11,18.34000
2014-12-12,18.08000
2014-12-15,18.02000
2014-12-16,17.61000
2014-12-17,17.51000
2014-12-18,18.00000
2014-12-19,18.02000
2014-12-22,18.06000
2014-12-23,18.15000
2014-12-24,18.12000
2014-12-26,18.16000
2014-12-29,18.40000
2014-12-30,18.48000
2014-12-31,18.71000
2015-01-01,18.80000
2015-01-02,19.02000
2015-01-05,19.08000
2015-01-06,18.79000
2015-01-07,18.74000
2015-01-08,19.01000
2015-01-09,18.97000
2015-01-12,19.08000
2015-01-13,19.07000
2015-01-14,18.95000
2015-01-15,19.13000
2015-01-16,19.25000
2015-01-19,19.35000
2015-01-20,19.44000
2015-01-21,19.33000
2015-01-22,19.27000
2015-01-23,19.26000
2015-01-27,19.51000
2015-01-28,19.51000
2015-01-29,19.37000
2015-01-30,19.20000
2015-02-02,19.25000
2015-02-03,19.20000
2015-02-04,19.30000
2015-02-05,19.16000
2015-02-06,18.94000
2015-02-09,18.71000
2015-02-10,18.85000
2015-02-11,18.97000
2015-02-12,19.13000
2015-02-13,19.23000
2015-02-16,19.21000
2015-02-18,19.33000
2015-02-19,19.37000
2015-02-20,19.41000
2015-02-23,19.31000
2015-02-24,19.35000
2015-02-25,19.26000
2015-02-26,19.11000
2015-02-27,19.31000
2015-03-02,19.42000
2015-03-03,19.66000
2015-03-04,19.49000
2015-03-05,19.84000
2015-03-09,19.60000
2015-03-10,19.58000
2015-03-11,19.49000
2015-03-12,19.79000
2015-03-13,19.71000
2015-03-16,19.47000
2015-03-17,19.55000
2015-03-18,19.52000
2015-03-19,19.46000
2015-03-20,19.21000
2015-03-23,19.03000
2015-03-24,18.99000
2015-03-25,18.82000
2015-03-26,18.69000
2015-03-27,18.72000
2015-03-30,19.14000
2015-03-31,19.22000
2015-04-01,19.54000
2015-04-06,19.82000
2015-04-07,19.92000
2015-04-08,20.07000
2015-04-09,20.08000
2015-04-10,20.11000
2015-04-13,20.19000
2015-04-15,20.24000
2015-04-16,20.13000
2015-04-17,19.90000
2015-04-20,19.55000
2015-04-21,19.57000
2015-04-22,19.51000
2015-04-23,19.40000
2015-04-24,18.93000
2015-04-27,18.43000
2015-04-28,18.67000
2015-04-29,18.85000
2015-04-30,18.91000
2015-05-04,19.19000
2015-05-05,19.23000
2015-05-06,18.72000
2015-05-07,18.49000
2015-05-08,18.73000
2015-05-11,18.88000
2015-05-12,18.70000
2015-05-13,18.77000
2015-05-14,18.82000
2015-05-15,18.88000
2015-05-18,19.01000
2015-05-19,19.05000
2015-05-20,19.12000
2015-05-21,19.17000
2015-05-22,19.22000
2015-05-25,19.15000
2015-05-26,19.12000
2015-05-27,19.11000
2015-05-28,19.05000
2015-05-29,19.23000
2015-06-01,19.25000
2015-06-02,18.96000
2015-06-03,18.76000
2015-06-04,18.76000
2015-06-05,18.81000
2015-06-08,18.57000
2015-06-09,18.45000
2015-06-10,18.64000
2015-06-11,18.45000
2015-06-12,18.37000
2015-06-15,18.42000
2015-06-16,18.43000
2015-06-17,18.64000
2015-06-18,18.83000
2015-06-19,18.82000
2015-06-22,19.01000
2015-06-23,19.16000
2015-06-24,19.04000
2015-06-25,19.08000
2015-06-26,19.20000
2015-06-29,18.97000
2015-06-30,19.08000
2015-07-01,19.23000
2015-07-02,19.29000
2015-07-03,19.33000
2015-07-06,19.41000
2015-07-07,19.55000
2015-07-08,19.29000
2015-07-09,19.28000
2015-07-10,19.32000
2015-07-13,19.55000
2015-07-14,19.65000
2015-07-15,19.64000
2015-07-16,19.78000
2015-07-17,19.79000
2015-07-20,19.85000
2015-07-21,19.65000
2015-07-22,19.86000
2015-07-23,19.98000
2015-07-24,19.85000
2015-07-27,19.65000
2015-07-28,19.82000
2015-07-29,19.92000
2015-07-30,20.19000
2015-07-31,20.42000
2015-08-03,20.57000
2015-08-04,20.66000
2015-08-05,20.80000
2015-08-06,20.79000
2015-08-07,20.67000
2015-08-10,20.65000
2015-08-11,20.53000
2015-08-12,20.18000
2015-08-13,19.96000
2015-08-14,20.25000
2015-08-17,20.34000
2015-08-18,20.51000
2015-08-19,20.54000
2015-08-20,20.16000
2015-08-21,20.07000
2015-08-24,18.69000
2015-08-25,18.79000
2015-08-26,18.65000
2015-08-27,19.18000
2015-08-28,19.20000
2015-08-31,19.22000
2015-09-01,18.88000
2015-09-02,18.86000
2015-09-03,19.06000
2015-09-04,18.75000
2015-09-07,18.51000
2015-09-08,18.64000
2015-09-09,18.82000
2015-09-10,18.79000
2015-09-11,18.86000
2015-09-14,18.91000
2015-09-15,18.78000
2015-09-16,18.83000
2015-09-18,19.06000
