Date,NAV
2010-06-15,10.16700
2010-06-16,10.17400
2010-06-17,10.24400
2010-06-18,10.24100
2010-06-21,10.34200
2010-06-22,10.31400
2010-06-23,10.32700
2010-06-24,10.30600
2010-06-25,10.26900
2010-06-28,10.36500
2010-06-29,10.25200
2010-06-30,10.34000
2010-07-01,10.29600
2010-07-02,10.30700
2010-07-05,10.36600
2010-07-06,10.41200
2010-07-07,10.34000
2010-07-08,10.43700
2010-07-09,10.43400
2010-07-12,10.40300
2010-07-13,10.46500
2010-07-14,10.43800
2010-07-15,10.45100
2010-07-16,10.46700
2010-07-19,10.47600
2010-07-20,10.41400
2010-07-21,10.40600
2010-07-22,10.48300
2010-07-23,10.45100
2010-07-26,10.40200
2010-07-27,10.40100
2010-07-28,10.41500
2010-07-29,10.40100
2010-07-30,10.37000
2010-08-02,10.44000
2010-08-03,10.48200
2010-08-04,10.58300
2010-08-05,10.54100
2010-08-06,10.57700
2010-08-09,10.66800
2010-08-10,10.58600
2010-08-11,10.52500
2010-08-12,10.52500
2010-08-13,10.60100
2010-08-16,10.53000
2010-08-17,10.58000
2010-08-18,10.67400
2010-08-19,10.69800
2010-08-20,10.71700
2010-08-23,10.89500
2010-08-24,10.82600
2010-08-25,10.72300
2010-08-26,10.72500
2010-08-27,10.65500
2010-08-30,10.66300
2010-08-31,10.60500
2010-09-01,10.72400
2010-09-02,10.79600
2010-09-03,10.87100
2010-09-06,10.97900
2010-09-07,10.94500
2010-09-08,10.97100
2010-09-09,11.04000
2010-09-13,11.16300
2010-09-14,11.21900
2010-09-15,11.22000
2010-09-16,11.11700
2010-09-17,11.19400
2010-09-20,11.32200
2010-09-21,11.26600
2010-09-22,11.21500
2010-09-23,11.19100
2010-09-24,11.28100
2010-09-27,11.35600
2010-09-28,11.37100
2010-09-29,11.33400
2010-09-30,11.30900
2010-10-01,11.49400
2010-10-04,11.57400
2010-10-05,11.57700
2010-10-06,11.65100
2010-10-07,11.55100
2010-10-08,11.42500
2010-10-11,11.55800
2010-10-12,11.48900
2010-10-13,11.65500
2010-10-14,11.63300
2010-10-15,11.44600
2010-10-18,11.43200
2010-10-19,11.37400
2010-10-20,11.37500
2010-10-21,11.49700
2010-10-22,11.47600
2010-10-25,11.56900
2010-10-26,11.50300
2010-10-27,11.47400
2010-10-28,11.42800
2010-10-29,11.29100
2010-11-01,11.39900
2010-11-02,11.45500
2010-11-03,11.57500
2010-11-04,11.75100
2010-11-08,11.77300
2010-11-09,11.78100
2010-11-10,11.78500
2010-11-11,11.68700
2010-11-12,11.44300
2010-11-15,11.47600
2010-11-16,11.26500
2010-11-18,11.26000
2010-11-19,11.00500
2010-11-22,11.16600
2010-11-23,11.06200
2010-11-24,10.97000
2010-11-25,10.74400
2010-11-26,10.65400
2010-11-29,10.78500
2010-11-30,10.84100
2010-12-01,11.03200
2010-12-02,11.12100
2010-12-03,10.97200
2010-12-06,11.00300
2010-12-07,10.90700
2010-12-08,10.83300
2010-12-09,10.52000
2010-12-10,10.73200
2010-12-13,10.86300
2010-12-14,10.94900
2010-12-15,10.84600
2010-12-16,10.91400
2010-12-20,10.93300
2010-12-21,11.02200
2010-12-22,11.01300
2010-12-23,10.97200
2010-12-24,11.00900
2010-12-27,10.99600
2010-12-28,10.97600
2010-12-29,11.03800
2010-12-30,11.08000
2010-12-31,11.17900
2011-01-03,11.27200
2011-01-04,11.26400
2011-01-05,11.17400
2011-01-06,11.06700
2011-01-07,10.83600
2011-01-10,10.57400
2011-01-11,10.54200
2011-01-12,10.70700
2011-01-13,10.54900
2011-01-14,10.38700
2011-01-17,10.37200
2011-01-18,10.45300
2011-01-19,10.41800
2011-01-20,10.41300
2011-01-21,10.40700
2011-01-24,10.47000
2011-01-25,10.42300
2011-01-27,10.30200
2011-01-28,10.13000
2011-01-31,10.21000
2011-02-01,10.06800
2011-02-02,10.10700
2011-02-03,10.21400
2011-02-04,10.01100
2011-02-07,9.93000
2011-02-08,9.79600
2011-02-09,9.67400
2011-02-10,9.65900
2011-02-11,9.84000
2011-02-14,10.06700
2011-02-15,10.06000
2011-02-16,10.05900
2011-02-17,10.17000
2011-02-18,10.05500
2011-02-21,10.12600
2011-02-22,10.01900
2011-02-23,9.96500
2011-02-24,9.74100
2011-02-25,9.76200
2011-02-28,9.78900
2011-03-01,10.04900
2011-03-03,10.09800
2011-03-04,10.09200
2011-03-07,9.98700
2011-03-08,10.05800
2011-03-09,10.07000
2011-03-10,10.04500
2011-03-11,9.98600
2011-03-14,10.08100
2011-03-15,9.94600
2011-03-16,10.01400
