Date,NAV
2020-02-18,10.10000
2020-02-19,10.13000
2020-02-20,10.13000
2020-02-24,10.10000
2020-02-25,10.08000
2020-02-26,10.07000
2020-02-27,10.05000
2020-02-28,10.01000
2020-03-02,9.99000
2020-03-03,10.06000
2020-03-04,10.02000
2020-03-05,10.11000
2020-03-06,10.04000
2020-03-09,9.85000
2020-03-11,9.81000
2020-03-12,9.46000
2020-03-13,9.52000
2020-03-16,9.26000
2020-03-17,8.98000
2020-03-18,8.67000
2020-03-19,8.50000
2020-03-20,8.84000
2020-03-23,8.15000
2020-03-24,8.31000
2020-03-25,8.75000
2020-03-26,9.10000
2020-03-27,9.13000
2020-03-30,8.83000
2020-03-31,9.04000
2020-04-01,8.78000
2020-04-03,8.63000
2020-04-07,9.16000
2020-04-08,9.21000
2020-04-09,9.48000
2020-04-13,9.29000
2020-04-15,9.27000
2020-04-16,9.25000
2020-04-17,9.40000
2020-04-20,9.50000
2020-04-21,9.30000
2020-04-22,9.35000
2020-04-23,9.46000
2020-04-24,9.27000
2020-04-27,9.42000
2020-04-28,9.57000
2020-04-29,9.67000
2020-04-30,9.87000
2020-05-04,9.42000
2020-05-05,9.32000
2020-05-06,9.39000
2020-05-07,9.31000
2020-05-08,9.42000
2020-05-11,9.42000
2020-05-12,9.41000
2020-05-13,9.43000
2020-05-14,9.27000
2020-05-15,9.26000
2020-05-18,9.06000
2020-05-19,9.18000
2020-05-20,9.31000
2020-05-21,9.36000
2020-05-22,9.24000
2020-05-26,9.17000
2020-05-27,9.31000
2020-05-28,9.46000
2020-05-29,9.53000
2020-06-01,9.69000
2020-06-02,9.84000
2020-06-03,9.90000
2020-06-04,9.93000
2020-06-05,9.98000
2020-06-08,10.07000
2020-06-09,9.97000
2020-06-10,10.00000
2020-06-11,9.92000
2020-06-12,9.83000
2020-06-15,9.75000
2020-06-16,9.85000
2020-06-17,9.85000
2020-06-18,9.97000
2020-06-19,10.03000
2020-06-22,10.08000
2020-06-23,10.26000
2020-06-24,10.16000
