Date,NAV
2019-01-23,10.00320
2019-01-24,10.00490
2019-01-25,10.00660
2019-01-28,10.01180
2019-01-29,10.01370
2019-01-30,10.01540
2019-01-31,10.01740
2019-02-01,10.01950
2019-02-04,10.02450
2019-02-05,10.02650
2019-02-06,10.02860
2019-02-07,10.03470
2019-02-08,10.03730
2019-02-11,10.04340
2019-02-12,10.04520
2019-02-13,10.04960
2019-02-14,10.05300
2019-02-15,10.05250
2019-02-18,10.05520
2019-02-20,10.05950
2019-02-21,10.06150
2019-02-22,10.06360
2019-02-25,10.06890
2019-02-26,10.06990
2019-02-27,10.07050
2019-02-28,10.07390
2019-03-01,10.07690
2019-03-05,10.08500
2019-03-06,10.08780
2019-03-07,10.09090
2019-03-08,10.09330
2019-03-11,10.09990
2019-03-12,10.10280
2019-03-13,10.10500
2019-03-14,10.11420
2019-03-15,10.11630
2019-03-18,10.12240
2019-03-19,10.12520
2019-03-20,10.12440
2019-03-22,10.12720
2019-03-25,10.13330
2019-03-26,10.13550
2019-03-27,10.13780
2019-03-28,10.14080
2019-03-29,10.15490
2019-04-02,10.17300
2019-04-03,10.17480
2019-04-04,10.17680
2019-04-05,10.17800
2019-04-08,10.18220
2019-04-09,10.18290
2019-04-10,10.18470
2019-04-11,10.18600
2019-04-12,10.18740
2019-04-15,10.19120
2019-04-16,10.19370
2019-04-18,10.19680
2019-04-22,10.20360
2019-04-23,10.20420
2019-04-24,10.20280
2019-04-25,10.20320
2019-04-26,10.20520
2019-04-30,10.21210
2019-05-02,10.21520
2019-05-03,10.21610
2019-05-06,10.22310
2019-05-07,10.22600
2019-05-08,10.22860
2019-05-09,10.23050
2019-05-10,10.23350
2019-05-13,10.23890
2019-05-14,10.24210
2019-05-15,10.24400
2019-05-16,10.24730
2019-05-17,10.25130
2019-05-20,10.25860
2019-05-21,10.26050
2019-05-22,10.26270
2019-05-23,10.26730
2019-05-24,10.26990
2019-05-27,10.27650
2019-05-28,10.27820
2019-05-29,10.27930
2019-05-30,10.28220
2019-05-31,10.28610
2019-06-03,10.29490
2019-06-04,10.29670
2019-06-06,10.30260
2019-06-07,10.30040
2019-06-10,10.30460
2019-06-11,10.30580
2019-06-12,10.30750
2019-06-13,10.30850
2019-06-14,10.31100
2019-06-17,10.31700
2019-06-18,10.31950
2019-06-19,10.32180
2019-06-20,10.32420
2019-06-21,10.32470
2019-06-24,10.32980
2019-06-25,10.33090
2019-06-26,10.32870
2019-06-27,10.33100
2019-06-28,10.33260
2019-07-01,10.33910
2019-07-02,10.34090
2019-07-03,10.34590
2019-07-04,10.34980
2019-07-05,10.35380
2019-07-08,10.36100
2019-07-09,10.36420
2019-07-10,10.36890
2019-07-11,10.37240
2019-07-12,10.37600
2019-07-15,10.38360
2019-07-16,10.39090
2019-07-17,10.39450
2019-07-18,10.39680
2019-07-19,10.39780
2019-07-22,10.40230
2019-07-23,10.40260
2019-07-24,10.40460
2019-07-25,10.40630
2019-07-26,10.40810
2019-07-29,10.41380
2019-07-30,10.41780
2019-07-31,10.42100
2019-08-01,10.42690
2019-08-02,10.43070
2019-08-05,10.43770
2019-08-06,10.43940
2019-08-07,10.44400
2019-08-08,10.45020
2019-08-09,10.45280
2019-08-13,10.45830
2019-08-14,10.45910
2019-08-16,10.46340
2019-08-19,10.46900
2019-08-20,10.47130
2019-08-21,10.47320
2019-08-22,10.47490
2019-08-23,10.47740
2019-08-26,10.48420
2019-08-27,10.48750
2019-08-28,10.48980
2019-08-29,10.49170
2019-08-30,10.49470
2019-09-03,10.50360
2019-09-04,10.50680
2019-09-05,10.50880
2019-09-06,10.51090
2019-09-09,10.51790
2019-09-11,10.52080
2019-09-12,10.52150
2019-09-13,10.52380
2019-09-16,10.52910
2019-09-17,10.52930
2019-09-18,10.53090
2019-09-19,10.53250
2019-09-20,10.52860
2019-09-23,10.53330
2019-09-24,10.53330
2019-09-25,10.53490
2019-09-26,10.53700
2019-09-27,10.53980
2019-09-30,10.54830
2019-10-01,10.55410
