Date,NAV
2025-08-11,10.07760
2025-08-12,10.06160
2025-08-13,10.14500
2025-08-14,10.17440
2025-08-18,10.31060
2025-08-19,10.30870
2025-08-20,10.34440
2025-08-21,10.33590
2025-08-22,10.31440
2025-08-25,10.34270
2025-08-26,10.18810
2025-08-28,10.06670
2025-08-29,10.03600
2025-09-01,10.19260
2025-09-02,10.19030
2025-09-03,10.26070
2025-09-04,10.18640
2025-09-05,10.16130
2025-09-08,10.15530
2025-09-09,10.22110
2025-09-10,10.32100
2025-09-11,10.32690
2025-09-12,10.37370
2025-09-15,10.40020
2025-09-16,10.46720
2025-09-17,10.49670
2025-09-18,10.49210
2025-09-19,10.44060
2025-09-22,10.39940
2025-09-23,10.38460
2025-09-24,10.32690
2025-09-25,10.26350
2025-09-26,10.06060
2025-09-30,10.02990
2025-10-01,10.10490
2025-10-03,10.14510
2025-10-06,10.29010
2025-10-07,10.33610
2025-10-08,10.31640
2025-10-09,10.37040
2025-10-10,10.41740
2025-10-13,10.46940
2025-10-14,10.42650
2025-10-15,10.52020
2025-10-16,10.55290
2025-10-17,10.59410
2025-10-20,10.61250
2025-10-23,10.53270
2025-10-24,10.47150
2025-10-27,10.55710
2025-10-28,10.55510
2025-10-29,10.54580
2025-10-30,10.51160
2025-10-31,10.46370
2025-11-03,10.48970
2025-11-04,10.48070
2025-11-06,10.44960
2025-11-07,10.46380
2025-11-10,10.47000
2025-11-11,10.42830
2025-11-12,10.47190
2025-11-13,10.46100
2025-11-14,10.46210
2025-11-17,10.56120
2025-11-18,10.47190
2025-11-19,10.49400
2025-11-20,10.55110
2025-11-21,10.43500
2025-11-24,10.40600
2025-11-25,10.40040
2025-11-26,10.55130
2025-11-27,10.52720
2025-11-28,10.52610
2025-12-01,10.52810
2025-12-02,10.50110
2025-12-03,10.43140
2025-12-04,10.39290
2025-12-05,10.43380
2025-12-08,10.27430
2025-12-09,10.28550
2025-12-10,10.19210
2025-12-11,10.26200
2025-12-12,10.35630
2025-12-15,10.35140
2025-12-16,10.28770
2025-12-17,10.20620
2025-12-18,10.22040
2025-12-19,10.31940
2025-12-22,10.41930
2025-12-23,10.46340
2025-12-24,10.46270
2025-12-26,10.42220
2025-12-29,10.38050
2025-12-30,10.44900
2025-12-31,10.55450
2026-01-01,10.60090
2026-01-02,10.66820
2026-01-05,10.70170
2026-01-06,10.71960
2026-01-07,10.69540
2026-01-08,10.53660
2026-01-09,10.40990
2026-01-12,10.37980
2026-01-13,10.38760
2026-01-14,10.43270
2026-01-16,10.44610
2026-01-19,10.48440
2026-01-20,10.23910
2026-01-21,10.14590
2026-01-22,10.24420
2026-01-23,10.07790
2026-01-27,10.12280
2026-01-28,10.28680
2026-01-29,10.27790
2026-01-30,10.24170
2026-02-02,10.06630
2026-02-03,10.37490
2026-02-04,10.46860
2026-02-05,10.40230
2026-02-06,10.46030
2026-02-09,10.62690
2026-02-10,10.61640
2026-02-11,10.67560
2026-02-12,10.76170
2026-02-13,10.59680
2026-02-16,10.64870
2026-02-17,10.71660
2026-02-18,10.78270
2026-02-19,10.60880
2026-02-20,10.69390
2026-02-23,10.71080
2026-02-24,10.66190
2026-02-25,10.77130
2026-02-26,10.83090
2026-02-27,10.63390
2026-03-02,10.47530
2026-03-04,10.19900
2026-03-05,10.36610
2026-03-06,10.22460
2026-03-09,9.99870
2026-03-10,10.24330
2026-03-11,10.00000
2026-03-12,9.86970
2026-03-13,9.63090
2026-03-16,9.65160
2026-03-17,9.79590
2026-03-18,9.93970
2026-03-19,9.59090
2026-03-20,9.59420
2026-03-23,9.19790
2026-03-24,9.42180
2026-03-25,9.64010
2026-03-27,9.42030
2026-03-30,9.16630
2026-03-31,9.16620
2026-04-01,9.37880
2026-04-02,9.32880
2026-04-06,9.49640
2026-04-07,9.49410
2026-04-08,9.95830
2026-04-09,9.98060
2026-04-10,10.19230
2026-04-13,10.08390
2026-04-15,10.26860
2026-04-16,10.28760
2026-04-17,10.39380
2026-04-20,10.42450
2026-04-21,10.41050
2026-04-22,10.39690
2026-04-23,10.28930
2026-04-24,10.24610
2026-04-27,10.31220
2026-04-28,10.26370
2026-04-29,10.29820
2026-04-30,10.18160
2026-05-04,10.23650
2026-05-05,10.27550
2026-05-06,10.45390
2026-05-07,10.58970
2026-05-08,10.52630
2026-05-11,10.37720
2026-05-12,10.13950
2026-05-13,10.16250
2026-05-14,10.28760
2026-05-15,10.23940
2026-05-18,10.13400
2026-05-19,10.16710
2026-05-20,10.25950
2026-05-21,10.26800
2026-05-22,10.30720
2026-05-25,10.48730
2026-05-26,10.48730
2026-05-27,10.56090
2026-05-29,10.39310
2026-06-01,10.20910
2026-06-02,10.21460
2026-06-03,10.23700
2026-06-04,10.30850
2026-06-05,10.31170
2026-06-08,10.13520
2026-06-09,10.32150
2026-06-10,10.18610
2026-06-11,10.10860
2026-06-12,10.39130
2026-06-15,10.55670
2026-06-16,10.54850
2026-06-17,10.65960
2026-06-18,10.70570
2026-06-19,10.73210
2026-06-22,10.80020
2026-06-23,10.70550
2026-06-24,10.66390
2026-06-25,10.60470
2026-06-29,10.69570
2026-06-30,10.69320
2026-07-01,10.65290
2026-07-02,10.68050
2026-07-03,10.60830
2026-07-06,10.69460
2026-07-07,10.58630
2026-07-08,10.49200
2026-07-09,10.61220
2026-07-10,10.74580
2026-07-13,10.71420
2026-07-14,10.70340
