Date,NAV
2026-05-25,10.08190
2026-05-26,10.12150
2026-05-27,9.95450
2026-05-29,9.77220
2026-05-31,9.77180
2026-06-01,9.58210
2026-06-02,9.53390
2026-06-03,9.44160
2026-06-04,9.54790
2026-06-05,9.41470
2026-06-08,9.32270
2026-06-09,9.47170
2026-06-10,9.29960
2026-06-11,9.22820
2026-06-12,9.54460
2026-06-15,9.83740
2026-06-16,9.86060
2026-06-17,9.82260
2026-06-18,9.90090
2026-06-19,9.92380
2026-06-22,9.95590
2026-06-23,9.81060
2026-06-24,9.73080
2026-06-25,9.69630
2026-06-29,9.72440
2026-06-30,9.71290
2026-07-01,9.90330
2026-07-02,9.87060
2026-07-03,9.88380
2026-07-06,9.79250
2026-07-07,9.64410
2026-07-08,9.53440
2026-07-09,9.75370
2026-07-10,9.88170
2026-07-13,9.87620
2026-07-14,9.80730
2026-07-15,9.86090
2026-07-16,9.62480
2026-07-17,9.61170
2026-07-20,9.66160
2026-07-21,9.60930
2026-07-22,9.50970
2026-07-23,9.38450
2026-07-24,9.36050
2026-07-27,9.44430
2026-07-28,9.36160
2026-07-29,9.43370
2026-07-30,9.33810
2026-07-31,9.47130
2026-08-03,9.39520
2026-08-04,9.42460
2026-08-05,9.37040
2026-08-06,9.30640
2026-08-07,9.28660
2026-08-10,9.44770
2026-08-11,9.52250
2026-08-12,9.52710
2026-08-13,9.54260
2026-08-14,9.43710
2026-08-17,9.48790
2026-08-18,9.48290
2026-08-19,9.50330
2026-08-20,9.63240
2026-08-21,9.67340
2026-08-24,9.73340
2026-08-25,9.82480
2026-08-26,9.86740
2026-08-27,9.74710
2026-08-28,9.82610
2026-08-31,9.78540
2026-09-01,9.61690
2026-09-02,9.54810
2026-09-03,9.55610
2026-09-04,9.66640
2026-09-07,9.73370
2026-09-08,9.68580
2026-09-09,9.56520
2026-09-10,9.54750
2026-09-11,9.57960
