Date,NAV
2014-10-31,10.12980
2014-11-03,10.13630
2014-11-05,10.18290
2014-11-07,10.25010
2014-11-10,10.26900
2014-11-11,10.32290
2014-11-12,10.37700
2014-11-13,10.35870
2014-11-14,10.40420
2014-11-17,10.53390
2014-11-18,10.46550
2014-11-19,10.41860
2014-11-20,10.48480
2014-11-21,10.54560
2014-11-24,10.58670
2014-11-25,10.45370
2014-11-26,10.49830
2014-11-27,10.51170
2014-11-28,10.70200
2014-12-01,10.76890
2014-12-02,10.77040
2014-12-03,10.84790
2014-12-04,10.89250
2014-12-05,10.82050
2014-12-08,10.73620
2014-12-09,10.56410
2014-12-10,10.63760
2014-12-11,10.60240
2014-12-12,10.54530
2014-12-15,10.49790
2014-12-16,10.31670
2014-12-17,10.23550
2014-12-18,10.43130
2014-12-19,10.47680
2014-12-22,10.54170
2014-12-23,10.50980
2014-12-24,10.43070
2014-12-26,10.48290
2014-12-29,10.53690
2014-12-30,10.53270
2014-12-31,10.56880
2015-01-01,10.57340
2015-01-02,10.64500
2015-01-05,10.64150
2015-01-06,10.40820
2015-01-07,10.40670
2015-01-08,10.59600
2015-01-09,10.61000
2015-01-12,10.66380
2015-01-13,10.67530
2015-01-14,10.67320
2015-01-15,10.92270
2015-01-16,10.95710
2015-01-19,10.98590
2015-01-20,11.06090
2015-01-21,11.13160
2015-01-22,11.18030
2015-01-23,11.22190
2015-01-27,11.37410
2015-01-28,11.40390
2015-01-29,11.35280
2015-01-30,11.22340
2015-02-02,11.25780
2015-02-03,11.21240
2015-02-04,11.13060
2015-02-05,11.12320
2015-02-06,10.97180
2015-02-09,10.79620
2015-02-10,10.82230
2015-02-11,10.95260
2015-02-12,11.02780
2015-02-13,11.20220
2015-02-16,11.14810
2015-02-18,11.18350
2015-02-19,11.18260
2015-02-20,11.13830
2015-02-23,11.03290
2015-02-24,11.04100
2015-02-25,10.99900
2015-02-26,10.90120
2015-02-27,11.13320
2015-03-02,11.47830
2015-03-03,11.51830
2015-03-04,11.46750
2015-03-05,11.47450
2015-03-09,11.27720
2015-03-10,11.22440
2015-03-11,11.19840
2015-03-12,11.25010
2015-03-13,11.06560
2015-03-16,11.06030
2015-03-17,11.18640
2015-03-18,11.16050
2015-03-19,11.06460
2015-03-20,10.93820
2015-03-23,10.86540
2015-03-24,10.86690
2015-03-25,10.86690
2015-03-26,10.70820
2015-03-27,10.73990
2015-03-30,10.90050
2015-03-31,10.91910
2015-04-01,11.07530
2015-04-06,11.26630
2015-04-07,11.28750
2015-04-08,11.37520
2015-04-09,11.43020
2015-04-10,11.47180
2015-04-13,11.50540
2015-04-15,11.42740
2015-04-16,11.40810
2015-04-17,11.26130
2015-04-20,11.10940
2015-04-21,10.96860
2015-04-22,10.96970
2015-04-23,10.92990
2015-04-24,10.79330
2015-04-27,10.58630
2015-04-28,10.75440
2015-04-29,10.78730
2015-04-30,10.79070
2015-05-04,10.96400
2015-05-05,11.04960
2015-05-06,10.71390
2015-05-07,10.54640
2015-05-08,10.72660
2015-05-11,10.91960
2015-05-12,10.70350
2015-05-13,10.83370
2015-05-14,10.85610
2015-05-15,10.91910
2015-05-18,11.00100
2015-05-19,11.00070
2015-05-20,11.04030
2015-05-21,11.10360
2015-05-22,11.12670
2015-05-25,11.07680
2015-05-26,11.05690
2015-05-27,11.00500
2015-05-28,10.96480
2015-05-29,11.07950
2015-06-01,10.98470
