Date,NAV
2025-07-21,10.03960
2025-07-22,10.02770
2025-07-23,10.09120
2025-07-24,10.02890
2025-07-25,9.94320
2025-07-28,9.88200
2025-07-29,9.93790
2025-07-30,9.95130
2025-07-31,9.91660
2025-08-01,9.83790
2025-08-04,9.90040
2025-08-05,9.87090
2025-08-06,9.84190
2025-08-07,9.85040
2025-08-08,9.75800
2025-08-11,9.84660
2025-08-12,9.81470
2025-08-13,9.86720
2025-08-14,9.87550
2025-08-18,9.97260
2025-08-19,10.01440
2025-08-20,10.04230
2025-08-21,10.05650
2025-08-22,9.97130
2025-08-25,10.01010
2025-08-26,9.90770
2025-08-28,9.82320
2025-08-29,9.79340
2025-09-01,9.87210
2025-09-02,9.85380
2025-09-03,9.90780
2025-09-04,9.91760
2025-09-05,9.92010
2025-09-08,9.93260
2025-09-09,9.97060
2025-09-10,10.01250
2025-09-11,10.02560
2025-09-12,10.06860
2025-09-15,10.05070
2025-09-16,10.11820
2025-09-17,10.15430
2025-09-18,10.19150
2025-09-19,10.15290
2025-09-22,10.10310
2025-09-23,10.09010
2025-09-24,10.04500
2025-09-25,9.97870
2025-09-26,9.88420
2025-09-30,9.86600
2025-10-01,9.95570
2025-10-03,9.97870
2025-10-06,10.05170
2025-10-07,10.06380
2025-10-08,10.03900
2025-10-09,10.09300
2025-10-10,10.13430
2025-10-13,10.11100
2025-10-14,10.07830
2025-10-15,10.15020
2025-10-16,10.25450
2025-10-17,10.30530
2025-10-20,10.35910
2025-10-23,10.37820
2025-10-24,10.33980
2025-10-27,10.41490
2025-10-28,10.40300
2025-10-29,10.44990
2025-10-30,10.37970
2025-10-31,10.31760
2025-11-03,10.33390
2025-11-04,10.26790
2025-11-06,10.23270
2025-11-07,10.22890
2025-11-10,10.26330
2025-11-11,10.31120
2025-11-12,10.38300
2025-11-13,10.38430
2025-11-14,10.39610
2025-11-17,10.43710
2025-11-18,10.39600
2025-11-19,10.45280
2025-11-20,10.50830
2025-11-21,10.45870
2025-11-24,10.41520
2025-11-25,10.38520
2025-11-26,10.51270
2025-11-27,10.51690
2025-11-28,10.51190
2025-12-01,10.50080
2025-12-02,10.44350
2025-12-03,10.42520
2025-12-04,10.44420
2025-12-05,10.50480
2025-12-08,10.41480
2025-12-09,10.36650
2025-12-10,10.33390
2025-12-11,10.39000
2025-12-12,10.44910
2025-12-15,10.44110
2025-12-16,10.37430
2025-12-17,10.35770
2025-12-18,10.35650
2025-12-19,10.41660
2025-12-22,10.49870
2025-12-23,10.50050
2025-12-24,10.48650
2025-12-26,10.44630
2025-12-29,10.40610
2025-12-30,10.40470
2025-12-31,10.48090
2026-01-01,10.48760
2026-01-02,10.56030
2026-01-05,10.52870
2026-01-06,10.50000
2026-01-07,10.48490
2026-01-08,10.37940
2026-01-09,10.30200
2026-01-12,10.34460
2026-01-13,10.32150
2026-01-14,10.29490
2026-01-16,10.31260
2026-01-19,10.26880
2026-01-20,10.12780
2026-01-21,10.09780
2026-01-22,10.15080
2026-01-23,10.05440
2026-01-27,10.10480
2026-01-28,10.17160
2026-01-29,10.20200
2026-01-30,10.16260
2026-02-01,9.96460
2026-02-02,10.06960
2026-02-03,10.32510
2026-02-04,10.34430
2026-02-05,10.29210
2026-02-06,10.31400
2026-02-09,10.38460
2026-02-10,10.41160
2026-02-11,10.41900
2026-02-12,10.36030
2026-02-13,10.22580
2026-02-16,10.31060
2026-02-17,10.32760
2026-02-18,10.36630
2026-02-19,10.22030
2026-02-20,10.26700
2026-02-23,10.32350
2026-02-24,10.20820
2026-02-25,10.23120
2026-02-26,10.23680
2026-02-27,10.10960
2026-03-02,9.98450
2026-03-04,9.83050
2026-03-05,9.94460
2026-03-06,9.81900
2026-03-09,9.65000
2026-03-10,9.74330
2026-03-11,9.58530
2026-03-12,9.49420
2026-03-13,9.29890
2026-03-16,9.40190
2026-03-17,9.47080
2026-03-18,9.54950
2026-03-19,9.23910
2026-03-20,9.28390
2026-03-23,9.04310
2026-03-24,9.20270
2026-03-25,9.36020
2026-03-27,9.16540
2026-03-30,8.97020
2026-03-31,8.97010
2026-04-01,9.10940
2026-04-02,9.12290
2026-04-06,9.22490
2026-04-07,9.28710
2026-04-08,9.63700
2026-04-09,9.54790
2026-04-10,9.65810
2026-04-13,9.57480
2026-04-15,9.73030
2026-04-16,9.71640
2026-04-17,9.77910
2026-04-20,9.78350
2026-04-21,9.86830
2026-04-22,9.78860
2026-04-23,9.70640
2026-04-24,9.59830
2026-04-27,9.67620
2026-04-28,9.63730
2026-04-29,9.71010
