Date,NAV
2026-04-09,10.27390
2026-04-10,10.38770
2026-04-13,10.33450
2026-04-15,10.48820
2026-04-16,10.51230
2026-04-17,10.58340
2026-04-20,10.58480
2026-04-21,10.63580
2026-04-22,10.61920
2026-04-23,10.56250
2026-04-24,10.48510
2026-04-27,10.57800
2026-04-28,10.56040
2026-04-29,10.57890
2026-04-30,10.50590
2026-05-04,10.55540
2026-05-05,10.55360
2026-05-06,10.68580
2026-05-07,10.72620
2026-05-08,10.68880
2026-05-11,10.58130
2026-05-12,10.41440
2026-05-13,10.44700
2026-05-14,10.53890
2026-05-15,10.50630
2026-05-18,10.47460
2026-05-19,10.50940
2026-05-20,10.53900
2026-05-21,10.53690
2026-05-22,10.55760
2026-05-25,10.65390
2026-05-26,10.66270
2026-05-27,10.68970
2026-05-29,10.58430
2026-06-01,10.49980
2026-06-02,10.52490
2026-06-03,10.49540
2026-06-04,10.51990
2026-06-05,10.51290
2026-06-08,10.42080
2026-06-09,10.50500
2026-06-10,10.44050
2026-06-11,10.39690
2026-06-12,10.56470
2026-06-15,10.67030
2026-06-16,10.70370
2026-06-17,10.73960
2026-06-18,10.77520
2026-06-19,10.77100
2026-06-22,10.80900
2026-06-23,10.73110
2026-06-24,10.76940
2026-06-25,10.75820
2026-06-29,10.73280
2026-06-30,10.74460
2026-07-01,10.77140
2026-07-02,10.82140
2026-07-03,10.82670
2026-07-06,10.87460
2026-07-07,10.85430
2026-07-08,10.70120
2026-07-09,10.77320
2026-07-10,10.87410
2026-07-13,10.86950
2026-07-14,10.81470
2026-07-15,10.84410
2026-07-16,10.83120
2026-07-17,10.84680
2026-07-20,10.85990
2026-07-21,10.86900
2026-07-22,10.79670
2026-07-23,10.73430
2026-07-24,10.72300
2026-07-27,10.81400
2026-07-28,10.80720
2026-07-29,10.87320
2026-07-30,10.86680
2026-07-31,10.90010
2026-08-03,11.00700
2026-08-04,10.97510
2026-08-05,10.99810
2026-08-06,10.98790
2026-08-07,10.99190
2026-08-10,11.01360
2026-08-11,10.99360
2026-08-12,11.00170
2026-08-13,11.00470
2026-08-14,10.98000
2026-08-17,10.96700
2026-08-18,10.93090
2026-08-19,10.90760
2026-08-20,10.93480
2026-08-21,10.93860
2026-08-24,10.93920
2026-08-25,10.98030
2026-08-26,10.96510
2026-08-27,10.93760
2026-08-28,10.94150
2026-08-31,10.92400
2026-09-01,10.86550
2026-09-02,10.82250
2026-09-03,10.83800
2026-09-04,10.83250
2026-09-07,10.80020
2026-09-08,10.79330
2026-09-09,10.74940
2026-09-10,10.73510
2026-09-11,10.70280
